customer_id,probability
12346,0.08520776170523513
12347,0.22079566762036557
12348,0.09384851712437815
12349,0.25039053142753204
12350,0.08272292994660188
12351,0.09503096169082342
12352,0.4967239514836127
12353,0.09423110823987767
12354,0.1184735580854609
12355,0.08018417869802234
12356,0.2247167595853639
12357,0.3546350615807029
12358,0.1018422113086786
12359,0.25977137443156206
12360,0.30956034463240556
12361,0.08728017106059636
12362,0.6746462559841374
12363,0.09949796241462867
12364,0.16141437711952877
12365,0.11904006206048173
12366,0.05195453511026592
12368,0.0545642968573365
12369,0.1352012010111381
12370,0.23723450963244305
12371,0.1650428347098572
12372,0.24360781608522258
12373,0.06795027810967304
12374,0.19839291524014296
12375,0.2970374206023395
12376,0.063842364720193
12377,0.1409484840462958
12378,0.18121808125901012
12379,0.15960533225350737
12380,0.3251562789961133
12381,0.3597561614204396
12382,0.05101392668095821
12383,0.19391171056882517
12384,0.3148408619860084
12385,0.15639542403927253
12386,0.07765542488539698
12387,0.06062387437429528
12388,0.44044522312809986
12389,0.09211352134567909
12390,0.15760425069736037
12391,0.2366897062096201
12392,0.05536379497150781
12393,0.32351370618334385
12394,0.0823585925024945
12395,0.46692675523597094
12396,0.06178604690961752
12397,0.3853084246731405
12398,0.23934720206811672
12399,0.18884030626746875
12400,0.0636826651961477
12401,0.05563817159068039
12402,0.09221935677357206
12403,0.11146073024902087
12404,0.051061697046858576
12405,0.11060740112734146
12406,0.37201493835299326
12407,0.24735531766139193
12408,0.42007159625201124
12409,0.28918391005466254
12410,0.10778988394924777
12411,0.07466313188743948
12412,0.15941519994727513
12413,0.13540995428698102
12414,0.07176087027630695
12415,0.739702065921767
12416,0.055016967337345055
12417,0.37886342956580943
12418,0.19999611942897663
12419,0.08158776786153207
12420,0.13711300061682286
12421,0.13344331825314665
12422,0.24836523331617766
12423,0.34627248631712465
12424,0.24647478670608275
12425,0.11689376514702544
12426,0.0996754230479311
12427,0.2516833881678923
12428,0.4283896005346968
12429,0.3873048123877939
12430,0.22056792369111927
12431,0.55502930792287
12432,0.20493943573350176
12433,0.5770906563502707
12434,0.22639915346949505
12435,0.2790849334051299
12436,0.1268567818282191
12437,0.7450031916929658
12438,0.4450656281803076
