customer_id,probability
12346,0.10321199185806666
12347,0.23336250696470218
12348,0.10376862881354587
12349,0.23961933179646894
12350,0.08010395948633513
12351,0.13085872009141114
12352,0.49797752902689063
12353,0.1136661424800425
12354,0.12993059731737408
12355,0.09306232831793947
12356,0.23650018009712417
12357,0.3886871809232695
12358,0.11167327644807136
12359,0.36579056091598083
12360,0.30696964578860575
12361,0.08892259998902227
12362,0.5796755723546747
12363,0.10759824832934317
12364,0.17129497336865498
12365,0.1263451251442455
12366,0.05928858385670957
12368,0.06056280370429366
12369,0.1363971250694286
12370,0.2191110543010296
12371,0.2009162296263588
12372,0.2022906739115691
12373,0.07749574557921375
12374,0.17032839689367815
12375,0.2672926327436788
12376,0.0729758906842943
12377,0.1592824049843023
12378,0.22979078146876308
12379,0.1984829279096196
12380,0.35777003550094466
12381,0.40803927906620735
12382,0.05904218135774162
12383,0.27053945713569905
12384,0.27390071969334173
12385,0.16294457013560992
12386,0.08544437101517248
12387,0.06266334588538296
12388,0.4296065850238769
12389,0.09204192955708668
12390,0.16831690869802657
12391,0.2586472073247007
12392,0.06150204237195644
12393,0.31811521869048326
12394,0.10738571076894976
12395,0.5338213442771651
12396,0.06870867956125025
12397,0.3330430162296956
12398,0.251842975384448
12399,0.18709784242309707
12400,0.07660826939852314
12401,0.06457712082885093
12402,0.10192892656375388
12403,0.12205476994423561
12404,0.058839166952373116
12405,0.13692171660015567
12406,0.40122971523060436
12407,0.2251197557518925
12408,0.3664555313547842
12409,0.3664619225740162
12410,0.0971179417457471
12411,0.07862764947749182
12412,0.16735109259067854
12413,0.1792335616660622
12414,0.0880901984853813
12415,0.6999619278976645
12416,0.06027288771196654
12417,0.38681746519894644
12418,0.18354073653219155
12419,0.09612355625393268
12420,0.14549914309999132
12421,0.16676923666520044
12422,0.24440444766126712
12423,0.31881360051952334
12424,0.25653490262650314
12425,0.1199209252815896
12426,0.09648634297020155
12427,0.21963993311644556
12428,0.47596484803796024
12429,0.33414934040666705
12430,0.18900792310360415
12431,0.5717812691617922
12432,0.24312995819945912
12433,0.5390083079905602
12434,0.2182489191996102
12435,0.26893936404865093
12436,0.15065247246123126
12437,0.7381934801779949
12438,0.4774570900675164
12439,0.06165512070488648
12440,0.06370387692010453
12441,0.08884824947515511
12443,0.06346771733181203
12444,0.5140503028641775
12445,0.09778122310324992
12446,0.2537955550243591
12447,0.09163378871480635
12448,0.2152541412411311
12449,0.475106285480392
12450,0.10539428278400902
12451,0.4476161086912804
12452,0.22106568935127266
12453,0.18742538324708277
12454,0.22956425530230684
12455,0.1552281180519572
12456,0.21852084239525912
12457,0.22750801368794837
12458,0.19243061260126035
12459,0.06424839996498392
12460,0.07111903042010076
12461,0.17234442340278988
12462,0.18248783186780293
12463,0.23075933930487272
12464,0.21353407436192096
12465,0.3290723941153832
12466,0.05883715024457095
12467,0.07794950497326947
12468,0.14544104525862067
12469,0.075911437641435
12470,0.060450079830861356
12471,0.7694697216176811
12472,0.6804686207556194
12473,0.4416417217302082
12474,0.7530219560234142
12475,0.17876006439321504
12476,0.7130345590143913
12477,0.6050930925225461
12479,0.27428156423061845
12480,0.33603922800532937
12481,0.5681675933913873
12482,0.12638518928536946
12483,0.6387291375201741
12484,0.5664009301598819
12485,0.06988211787996358
12486,0.07884571524199946
12487,0.06619347258045669
12488,0.28086710477162424
12489,0.08183844795667579
12490,0.6306883118275288
12491,0.2265405954067145
12492,0.14658539085907693
12493,0.1317479888549429
12494,0.2936031186243399
