customer_id,probability
12346,0.12085956475396543
12347,0.2685733594832614
12348,0.23522180229425935
12349,0.205770839974403
12350,0.154554277213612
12351,0.14153964509453698
12352,0.3117893033403487
12353,0.12518197191103303
12354,0.19433670337546222
12355,0.11678520695311849
12356,0.27135069436058207
12357,0.2397352004064485
12358,0.17951275225066834
12359,0.36885437838596385
12360,0.27157931501501187
12361,0.13645441077691733
12362,0.41772149522822855
12363,0.1567212303368611
12364,0.16954292803422574
12365,0.13836135704038716
12366,0.1402783754769779
12368,0.13557564039460845
12369,0.20366809696660138
12370,0.2503772566687694
12371,0.22269765238751713
12372,0.1644307093919197
12373,0.1580968571900023
12374,0.32011365350090554
12375,0.18098028403210492
12376,0.13240168542172578
12377,0.20336005761184855
12378,0.23908320907997757
12379,0.2105089336938009
12380,0.3858665424129517
12381,0.19132485791843984
12382,0.11202644699787424
12383,0.22942684352286621
12384,0.25911980405131124
12385,0.2048905331088217
12386,0.13448874741552752
12387,0.11202644699787424
12388,0.404989157671212
12389,0.13678810783462647
12390,0.17406233516461736
12391,0.2076839666764015
12392,0.13694638576542764
12393,0.19865367409449772
12394,0.1518857906958021
12395,0.390022558710832
12396,0.18796167429520397
12397,0.22500184924369687
12398,0.22509272590025492
12399,0.23443739698421157
12400,0.13240168542172578
12401,0.11202644699787424
12402,0.22501862081633967
12403,0.143324475822694
12404,0.11202644699787424
12405,0.1350391018416913
12406,0.2677311188317305
12407,0.21117353204512065
12408,0.35064527191512895
12409,0.23496888448759598
12410,0.21195807534424418
12411,0.11417609634645524
12412,0.279382691330442
12413,0.23455514437788869
12414,0.13133188516415967
12415,0.5172760973424676
12416,0.13291702758552387
12417,0.4875654797715918
12418,0.23561709828879532
12419,0.12518197191103303
12420,0.20726289278974064
12421,0.15970711500540263
12422,0.3841164842607312
12423,0.32474536042273305
12424,0.195181746292669
12425,0.13454785099392264
12426,0.15037406120891006
12427,0.23403385974554475
12428,0.439794318017097
12429,0.30279492573029193
12430,0.1490244673173245
12431,0.4998316314368202
12432,0.21279357203279786
12433,0.34467790340920157
12434,0.1644307093919197
12435,0.20731928378966066
12436,0.1315779951995379
12437,0.5227074295972264
12438,0.16895661632070902
12439,0.20619899047859758
12440,0.12287948425776192
12441,0.11202644699787424
12443,0.1230311976812674
12444,0.26161259461508884
12445,0.12423327990339332
12446,0.19433670337546222
12447,0.12585642340538214
12448,0.11561619316727986
12449,0.2762919266660369
12450,0.16729897855300815
12451,0.3929223586856888
12452,0.13260879502629522
12453,0.16955046027093765
12454,0.2079609798048841
12455,0.3618168024018856
12456,0.21087304932303896
12457,0.26404129652467606
12458,0.1809988216923238
12459,0.11506406349009538
12460,0.1354484673676238
12461,0.17391450400761335
12462,0.1815686541060813
12463,0.18480889614927157
12464,0.1850957627191516
12465,0.13940454294870466
12466,0.11202644699787424
12467,0.11202644699787424
12468,0.2910541092221586
12469,0.14931230099440077
12470,0.11561619316727986
12471,0.6218011290010036
12472,0.5281346524286957
12473,0.2897516037053803
12474,0.5556772709222707
12475,0.13221535376831603
12476,0.5191088200749401
12477,0.4358335545106654
12479,0.1562647022532808
12480,0.39501356893876427
12481,0.43969919275323416
12482,0.5232083984463368
12483,0.4087143875274318
12484,0.30358427689884293
12485,0.19518446813471274
12486,0.16091481682914216
12487,0.12653084014706875
12488,0.18648358776794036
12489,0.15215559594321063
12490,0.5357233632131968
12491,0.14393195235218026
12492,0.11417609634645524
12493,0.19657059261134271
12494,0.23522180229425935
12495,0.13011913743410772
12496,0.11202644699787424
12497,0.18210460169552856
12498,0.15090763615023564
12499,0.14194430229070437
12500,0.43252960026505705
12501,0.2615795021820038
12502,0.2423131433063828
12503,0.1283975957633362
12504,0.13858162782300076
12505,0.1688727159960268
12506,0.11202644699787424
12507,0.20408251487257634
12508,0.1340572870905559
12509,0.11202644699787424
12510,0.2654759916514128
12511,0.25767836875320993
12512,0.11202644699787424
12513,0.20746400500497753
12514,0.16780094934535705
12515,0.12999700530693117
12516,0.25243702023331144
12517,0.23260382953603084
12518,0.2600811049367277
12519,0.115117725533951
12520,0.2511300034735151
12521,0.18159092438923882
12522,0.11202644699787424
12523,0.38980950014470456
12524,0.49401236912874213
12525,0.16780094934535705
12526,0.19354885568692032
12527,0.13498909746551524
12528,0.2767603117009109
12529,0.12301832290589756
12530,0.26460138162325836
12531,0.2352875017930733
12532,0.1310390993225379
12533,0.17592580485383294
12534,0.18930612591194163
12535,0.2207011505555936
12536,0.2397352004064485
12537,0.160740936849348
12538,0.26749553481245114
12539,0.41796093115616845
12540,0.6323869150116254
12541,0.22633724604639263
12542,0.13681172965545954
12543,0.16152279852733686
12544,0.13957306053919447
12545,0.17486045963858593
12546,0.1508816673246649
12547,0.11202644699787424
12548,0.11202644699787424
12549,0.19751908553777317
12550,0.19996533721885804
12551,0.11202644699787424
12552,0.13957306053919447
12553,0.46525449124690915
12554,0.12505809332697201
12555,0.11202644699787424
12556,0.21358784196942104
12557,0.27784103485603884
12559,0.12575872398190355
12560,0.22553985262819773
12561,0.12999700530693117
12562,0.27156646108094995
12563,0.15108491963013948
12564,0.15021713676157672
12565,0.11202644699787424
12566,0.13975296766298376
12567,0.4589526569926547
12568,0.11202644699787424
12569,0.3005299132686485
12570,0.11202644699787424
12571,0.25911980405131124
12572,0.19004432947125968
12573,0.11202644699787424
12574,0.14523796939372985
12575,0.14876824584541246
12576,0.28837781015122743
12577,0.28176787926523916
12578,0.3186499988273695
12579,0.20726289278974064
12580,0.1825397082967779
12581,0.13954760028248192
12582,0.20012873381439816
12583,0.5395499435580758
12584,0.2420700511317846
12585,0.21046840170326003
12586,0.24271586283752106
12588,0.19344715518029815
12589,0.30986636071882956
12590,0.2124368964952266
12591,0.2291518344761155
12592,0.2471418886311056
12593,0.1455325172931561
12594,0.3628753453504762
12595,0.13520287057994582
12596,0.24450165343468144
12597,0.25117457805882737
12598,0.2640779075354616
12599,0.20415253874920347
12600,0.41996571967582763
12601,0.11202644699787424
12602,0.11202644699787424
12603,0.15470057081829053
12604,0.11202644699787424
12605,0.1825580559185435
12606,0.11202644699787424
12607,0.23692031535445068
12608,0.12911317023221905
12609,0.26460138162325836
12610,0.21091402975750473
12611,0.20777124389877016
12612,0.13975296766298376
12613,0.3115204509016365
12614,0.12575872398190355
12615,0.3008009798836812
12616,0.15777612795235155
12617,0.1688727159960268
12618,0.11202644699787424
12619,0.25122825504227514
12620,0.24103794820085384
12621,0.6345039581919425
12622,0.11202644699787424
12623,0.2972592832196431
12624,0.16742032918210775
12625,0.2878139659431576
12626,0.3511421058501684
12627,0.27724013685712
12628,0.1851804735025557
12629,0.13755388069042698
12630,0.17957453618660715
12631,0.263468731716691
12632,0.20992918888789533
12633,0.3959583909047638
12634,0.13451624982659022
12635,0.2188784687949367
12636,0.11202644699787424
12637,0.3005547888650219
12638,0.1356836803987827
12639,0.1980942270470159
12640,0.17592580485383294
12641,0.13645441077691733
12642,0.2542109468613862
12643,0.349672429513386
12644,0.30124949558067976
12645,0.2608032024462508
12646,0.14597379547494857
12647,0.629161253413418
12648,0.17873882662423396
12649,0.2271234218956217
12651,0.11202644699787424
12652,0.16091481682914216
12653,0.2110039282776583
12654,0.11202644699787424
12655,0.12911317023221905
12656,0.3670676269454409
12657,0.2107396586948817
12658,0.19004432947125968
12659,0.11202644699787424
12660,0.15090763615023564
12661,0.11202644699787424
12662,0.5006836677122549
12663,0.11202644699787424
12664,0.3466973353025554
12665,0.11202644699787424
12666,0.18903565158789115
12667,0.19518446813471274
12668,0.43941381242652783
12669,0.2208749032760898
12670,0.32154615527587904
12671,0.1679296744844933
12672,0.14827596886152036
12673,0.15763465292346968
12674,0.21709693764292662
12675,0.23146044458704967
12676,0.23789719194141046
12677,0.1338184693766752
12678,0.40861860279574613
12679,0.16570148856007527
12680,0.14067688076771093
12681,0.6198091401051664
12682,0.6347383542004829
12683,0.4597410838676331
12684,0.23916862030711242
12685,0.35803973462719635
12686,0.11202644699787424
12687,0.12589920031304422
12688,0.25767836875320993
12689,0.1729026649443547
12690,0.1315779951995379
12691,0.13806293958517737
12692,0.11202644699787424
12693,0.2441005048054943
12694,0.22364515456066633
12695,0.19751908553777317
12696,0.12838391910874408
12697,0.23832044067055824
12698,0.1279886452398224
12699,0.17397402642244958
12700,0.2200928309739401
12701,0.2849284238433071
12702,0.16743536563665568
12703,0.18025765666095808
12704,0.2742499038514732
12705,0.4663987021271257
12706,0.11202644699787424
12707,0.18363447856312268
12708,0.4866453799104755
12709,0.5463804143412813
12710,0.18153853581561338
12711,0.14052156441245825
12712,0.5357233632131968
12714,0.3952010584999388
12715,0.1267531218330303
12716,0.1453859776968331
12717,0.15688817114989193
12718,0.13957306053919447
12719,0.17984642508346907
12720,0.5077692926585547
12721,0.33421401158178893
12722,0.16742032918210775
12723,0.17957453618660715
12724,0.30324178954475595
12725,0.20336005761184855
12726,0.31208018180854646
12727,0.33684312184812576
12728,0.1753442205407111
12729,0.13762057965288876
12730,0.14500350493118636
12731,0.5438584159878161
12732,0.16743536563665568
12733,0.21418226957428357
12734,0.13645441077691733
12735,0.1199064572883708
12736,0.13776507612461983
12737,0.12085956475396543
12738,0.11202644699787424
12739,0.2642213757658758
12740,0.16928162741521868
12741,0.1508691112112626
12742,0.20619899047859758
12743,0.23522310365105514
12744,0.3803478025349144
12745,0.15923448890958142
12746,0.13139993264395192
12747,0.5339149528398272
12748,0.6206752269330903
12749,0.266544235893539
12750,0.16165231717979106
12751,0.18951197912142154
12752,0.13434848733442933
12753,0.22356055627043003
12754,0.14693952689884393
12755,0.178823310685192
12756,0.11202644699787424
12757,0.39504926721723316
12758,0.2973140721252086
12759,0.24853886714140916
12760,0.12301832290589756
12761,0.12505809332697201
12762,0.13260879502629522
12763,0.12999700530693117
12764,0.14832809767771868
12765,0.20933377292291824
12766,0.3090855403260363
12767,0.160740936849348
12768,0.11202644699787424
12769,0.1596435958302909
