customer_id,probability
12346,0.06500067391536851
12347,0.22778880725688622
12348,0.08314534490909513
12349,0.19721841107783816
12350,0.07441686558263233
12351,0.08611598402374868
12352,0.45719137216331707
12353,0.08482300020288489
12354,0.09937115793770518
12355,0.06904381576185113
12356,0.24455836666892403
12357,0.4321340667277045
12358,0.08555557205276207
12359,0.2770901294727729
12360,0.27226780941792944
12361,0.07558978785670285
12362,0.6861565008104554
12363,0.08072898953723089
12364,0.14663430565861602
12365,0.10739493775889512
12366,0.033376723103565736
12368,0.037232700706234044
12369,0.13360807185659523
12370,0.20417071510708948
12371,0.18578927852672228
12372,0.19880303035966007
12373,0.05347404598252241
12374,0.1437978484900255
12375,0.36239056007928766
12376,0.04640369804066296
12377,0.13384568672895217
12378,0.19839106593321976
12379,0.19942322867678572
12380,0.30688188890243223
12381,0.377715693589675
12382,0.03160818372299067
12383,0.22329690029271915
12384,0.3658829710130384
12385,0.12640245479431605
12386,0.07430404938500819
12387,0.04275905908473012
12388,0.4596412695868289
12389,0.08073412608208466
12390,0.1548598355575815
12391,0.2400480160206824
12392,0.039442930091626166
12393,0.34175600384010413
12394,0.06713821327621189
12395,0.5190446304831678
12396,0.049796992472596745
12397,0.3992036206235031
12398,0.2587753363418885
12399,0.19750449165397926
12400,0.05183039385991741
12401,0.03739452517230921
12402,0.08116665737952419
12403,0.11259138690864855
12404,0.03212012016152016
12405,0.1060246858309621
12406,0.32017100351309113
12407,0.22119051118006616
12408,0.41159673901923394
12409,0.33829493675376743
12410,0.08800139931540737
12411,0.055275852108778084
12412,0.1585732565233792
12413,0.14781503292972853
12414,0.05557749390140606
12415,0.7951133866255826
12416,0.03490596377335834
12417,0.3080890894684632
12418,0.17678098428758005
12419,0.06965762766120422
12420,0.13408705958872016
12421,0.15574085765079224
12422,0.2829786659118067
12423,0.32475486366791956
12424,0.25346536065952113
12425,0.1037450535720808
12426,0.09105235505894334
12427,0.29481861920691715
12428,0.3693364336663124
12429,0.3712937344531222
12430,0.2230299367310879
12431,0.6416681941943287
12432,0.2162917919154805
12433,0.6313735668663012
12434,0.23309801082517925
12435,0.2915787813397591
12436,0.13627367614634325
12437,0.789980386171963
12438,0.41055544646648146
12439,0.042591490707586756
12440,0.03941042540029488
12441,0.06336521427565281
12443,0.04567576528377165
12444,0.448350873926784
12445,0.08394908804027172
12446,0.2512968683371706
12447,0.06786262552019809
12448,0.22264900188588407
12449,0.4972412635430016
12450,0.10444591910525407
12451,0.5292854654381248
12452,0.22291241140084578
12453,0.16899481581844014
12454,0.27897916128370864
12455,0.12148167385465486
12456,0.22375553927252192
12457,0.23785867104817193
12458,0.1869324997032555
12459,0.03910584767204228
12460,0.05182093043579314
12461,0.16481467738181438
12462,0.1571543277070291
12463,0.3133835008256478
12464,0.2551946506428714
12465,0.32172896363638853
12466,0.03197472889926314
12467,0.04691145451375938
12468,0.12266898169694393
12469,0.05190027435829743
12470,0.035396941981073335
12471,0.8628562877986641
12472,0.7322590038269949
12473,0.4652608797394498
12474,0.8422365544681736
12475,0.1312768313633198
12476,0.7535251816625181
12477,0.6553011045343561
12479,0.23899790885011699
12480,0.2868611913595658
12481,0.624350084337468
12482,0.12424786335338843
12483,0.6091436551704164
12484,0.5101759146298724
12485,0.05557381938579323
12486,0.06269755595600086
12487,0.04032749401599773
12488,0.30483122657452333
12489,0.059549116325279206
12490,0.6934118702218712
12491,0.194957734658181
12492,0.1438785103036898
12493,0.12414596035682031
12494,0.28979276409981153
12495,0.03747943485308522
12496,0.035418938881765824
12497,0.17052173195435982
12498,0.2312481471553084
12499,0.050482256956226136
12500,0.4374198278361295
12501,0.18193238802870276
12502,0.3418246048288992
12503,0.040933253325423816
12504,0.22596790583305995
12505,0.11479122232730068
12506,0.05493361588805248
12507,0.09178879649224926
12508,0.49441681096712137
12509,0.060066506816957965
12510,0.10085469425385933
12511,0.1381887386446792
