customer_id,probability
12346,0.051553474796710984
12347,0.29812984658916
12348,0.09477703314605206
12349,0.20789245262289516
12350,0.09262946899086223
12351,0.10610667986441273
12352,0.5301483724894922
12353,0.09255102317373816
12354,0.12546784025467864
12355,0.0564696484921046
12356,0.2599013840135615
12357,0.4046622638429534
12358,0.11011224460801476
12359,0.37403944384104837
12360,0.3443942991188782
12361,0.06380224906532207
12362,0.6559515174922271
12363,0.07557049390384553
12364,0.23169936623745957
12365,0.10685170423743752
12366,0.020264679110057634
12368,0.02258794484740265
12369,0.12008735824083233
12370,0.2265356355977087
12371,0.14585361633025126
12372,0.26361061714484046
12373,0.04749174557965787
12374,0.13122889726610107
12375,0.2603893968857654
12376,0.05777028146687241
12377,0.16753903197573985
12378,0.16853446791514015
12379,0.210588308007473
12380,0.39386936075598955
12381,0.3903486311613134
12382,0.010622787025030328
12383,0.25420499458541385
12384,0.3174605619102595
12385,0.1497509250680594
12386,0.059911641639972625
12387,0.03255713025990966
12388,0.42977521958046205
12389,0.08585989023144268
12390,0.2021091143939222
12391,0.20530845128237574
12392,0.029705534192855054
12393,0.39535611946307775
12394,0.07897493299154794
12395,0.4645607522096735
12396,0.03445857739148825
12397,0.36905308109221474
12398,0.28668614420844135
12399,0.2261951671009618
12400,0.04567813856455066
12401,0.0238115396638441
12402,0.0869541292705882
12403,0.08324010293978469
12404,0.01130091605568582
12405,0.13605009273676352
12406,0.3970834053946419
12407,0.28623562928051854
12408,0.42107208444596084
12409,0.3640934860396588
12410,0.1044105576923195
12411,0.06996984106954533
12412,0.20726141292109979
12413,0.18666617034293287
12414,0.056824196005700545
12415,0.8743483332073816
12416,0.024311915980988655
12417,0.41055980627478444
12418,0.19027274474090727
12419,0.0724084736081981
12420,0.18992617556931488
12421,0.17062718469981517
12422,0.26914756348681557
12423,0.45533731067140876
12424,0.24030728181728286
12425,0.09271248087031676
12426,0.06770602908636308
12427,0.19261019157330753
12428,0.441759049126925
12429,0.3602072398040752
12430,0.18607709251427904
12431,0.6712383506869167
12432,0.2573186102983656
12433,0.6272573894557595
12434,0.2880548054020656
12435,0.2968327716956712
12436,0.17832795760355039
12437,0.8026144123171489
12438,0.36496079800959275
12439,0.030788017554580067
12440,0.03420787301588384
12441,0.06897139123421837
12443,0.035513520835583436
12444,0.549841288480701
12445,0.058450725187617104
12446,0.3018030477166333
12447,0.0794078581081662
12448,0.21269649566182983
12449,0.44640560808824853
12450,0.08923660302998554
12451,0.5866830497282031
12452,0.25138834443636887
12453,0.20171978181600594
12454,0.2402026237629239
12455,0.18497709447056784
