customer_id,probability
12346,0.05844894651450094
12347,0.3189551606842354
12348,0.10009195007365744
12349,0.20614736910586254
12350,0.09274804750382347
12351,0.11120076538373647
12352,0.5146005948251777
12353,0.09302025163647143
12354,0.12962961696777356
12355,0.05811442255223434
12356,0.26573217759271617
12357,0.39094098234395097
12358,0.11110961073097209
12359,0.3849360010395137
12360,0.349138548284662
12361,0.06437140237579025
12362,0.6588862801058456
12363,0.079308593809246
12364,0.2437585155948013
12365,0.10954794300750392
12366,0.02335178836051067
12368,0.024582336306017666
12369,0.11819014622878228
12370,0.24053087662013253
12371,0.1493511137403476
12372,0.2755064145076746
12373,0.04803893190173982
12374,0.1326800576020821
12375,0.2513984303624957
12376,0.0648624051319838
12377,0.1687410452936419
12378,0.1707763601984129
12379,0.2082691496339916
12380,0.41047013465681853
12381,0.38121487226455364
12382,0.014101004693039265
12383,0.26407574902825964
12384,0.30841039633476114
12385,0.1545068404516671
12386,0.06437033074174708
12387,0.03503319467460078
12388,0.4366728781226845
12389,0.08856298636916382
12390,0.21370937371406426
12391,0.20827305032602708
12392,0.02970602134643664
12393,0.39347988726036426
12394,0.08809447704302557
12395,0.484528854525538
12396,0.03630049480487633
12397,0.36545296247959164
12398,0.27431264178541287
12399,0.22962525668487585
12400,0.04660568304721397
12401,0.0269153643372662
12402,0.0898170259588496
12403,0.09195088496742594
12404,0.013825916277130432
12405,0.14306695661662203
12406,0.4133565360094538
12407,0.3035454296879319
12408,0.4172849501983027
12409,0.37126525065449023
12410,0.105017731041038
12411,0.06816886157097164
12412,0.2145719464495631
12413,0.18863973126147468
12414,0.06385775951419397
12415,0.8560088028196242
12416,0.02571181511912218
12417,0.42493461391658505
12418,0.19222901877785517
12419,0.07559966106253668
12420,0.19487728050992495
12421,0.183184687972903
12422,0.2645063250202499
12423,0.4513675829096697
12424,0.24322308678660964
12425,0.10123200937252479
12426,0.06928617001628785
12427,0.18980879292710515
12428,0.4393233173368268
12429,0.3871177227297558
12430,0.18837619139407566
12431,0.6710874678861303
12432,0.27029610784772456
12433,0.6238223789172224
12434,0.2872870749120518
12435,0.30380862077631104
12436,0.17829977087105883
12437,0.7996497755150461
12438,0.3982693555835027
12439,0.034324077161630766
12440,0.036496688191820385
12441,0.07311253155304996
12443,0.03531660807906536
12444,0.5469325645221189
12445,0.06284853497976485
12446,0.3007657019442039
12447,0.08328879862967783
12448,0.2158615095802362
12449,0.4514930168650146
12450,0.09659433227882867
12451,0.5636343480612456
12452,0.24021395009007973
12453,0.20138884867815943
12454,0.24161563597086042
12455,0.1871739073909906
12456,0.3137660486789264
12457,0.3278509135856076
12458,0.2130590599768256
12459,0.03328072018476521
12460,0.053399562063679885
12461,0.19695684059650045
12462,0.1441026631385495
12463,0.37399806039867833
12464,0.2445776391542007
12465,0.2972669497356338
12466,0.013642670379537529
12467,0.033624175985639555
12468,0.15739459828039293
12469,0.046403400634160985
12470,0.022729245963358718
12471,0.897995835216014
12472,0.7886195532033708
12473,0.4785795778229332
12474,0.8434318023756968
12475,0.1349141972340309
12476,0.7737914614103696
12477,0.6226985963256916
12479,0.2683877680693816
12480,0.3323111978788263
12481,0.6175641314999137
12482,0.08820535828217395
12483,0.6400325831293744
12484,0.535147735343598
12485,0.040906871819058874
12486,0.06214511082145945
12487,0.03508473947148383
12488,0.37753692854902915
12489,0.05849117547494431
12490,0.7067233639686735
12491,0.17810506670423773
12492,0.17799221004631594
12493,0.12769362566045162
12494,0.253097390062936
12495,0.03232214837794847
12496,0.022063187419228258
12497,0.12715957090705426
12498,0.28825819621377097
12499,0.0419405170418771
12500,0.47798374636576857
12501,0.18363102003954648
12502,0.39808217072200563
12503,0.030817628643374218
12504,0.17811623131856033
12505,0.1129832662936579
12506,0.04169336113348835
12507,0.10301430412741969
12508,0.527990116970576
12509,0.05729780712891736
12510,0.11347214948651664
12511,0.15033265696562007
12512,0.06825997675703088
12513,0.2785679818899283
12514,0.08545239941354443
12515,0.07510876484214166
12516,0.15372213221465972
12517,0.537395006474887
12518,0.6262332382687187
12519,0.08121089104001898
12520,0.44665666764080614
12521,0.14149333243538773
12522,0.07037127765704064
12523,0.5415883748937392
12524,0.6374440025236856
12525,0.050744351984902854
12526,0.3363087212556628
12527,0.1531002726031069
12528,0.3022558923728775
12529,0.04098592141501179
12530,0.31682051362500663
12531,0.05191055047833918
12532,0.23759576847781094
12533,0.039098578508926535
12534,0.18568965450234745
12535,0.2330867717555222
12536,0.3598586460126169
12537,0.09951500450208393
12538,0.1601169241117304
12539,0.4979305925811328
12540,0.8287098466014727
12541,0.2831016044966172
12542,0.03307068585522257
12543,0.06242540793232645
12544,0.31801911009492095
12545,0.17569325547379858
12546,0.35843953497796127
12547,0.06549970254373831
12548,0.036800942940486095
12549,0.03718036127453624
12550,0.2572597149976863
12551,0.040345952375641585
12552,0.2561398446994881
12553,0.6142548345553641
12554,0.049199383997499714
12555,0.015535546572043412
12556,0.2682598886003305
12557,0.39503437328338015
12559,0.07058000609973936
12560,0.2756734124395401
12561,0.07746134701979601
12562,0.4849990547263205
12563,0.07681332317290268
12564,0.08155818562967632
12565,0.04792637340531558
12566,0.2240776109109003
12567,0.6750429300983557
12568,0.02125720873968533
12569,0.7588258536364538
12570,0.014252530723730353
12571,0.19201276741294016
12572,0.30452187208277687
12573,0.15743420513426298
12574,0.0669138770526379
12575,0.05470590993146749
12576,0.40901575928019573
12577,0.46277555007505944
12578,0.20523506671391736
12579,0.25272488357820894
12580,0.06735963331759588
12581,0.10488759789002981
12582,0.12180677682826624
12583,0.8144243983476436
12584,0.47973181676299625
12585,0.1953616334709559
12586,0.1739949032672329
12588,0.08014387133320143
12589,0.39461390080125863
12590,0.17997950531167975
12591,0.16360401778265554
12592,0.10916523272135059
12593,0.143291504669697
12594,0.5765552307156759
12595,0.040207410356944605
12596,0.16185517792301193
12597,0.3126126723901495
12598,0.43233980554530294
12599,0.3135444616813438
12600,0.36848736632833723
12601,0.07682916539781633
12602,0.05640065854263221
12603,0.3012814504536095
12604,0.11171347952517811
12605,0.20957394756848255
12606,0.014029330208417056
12607,0.18883072749012028
12608,0.04235610380301464
12609,0.48136076168693537
12610,0.5301122392880511
12611,0.2480643851211279
12612,0.14104267060684014
12613,0.353274521006534
12614,0.06194833818505582
12615,0.27543253381287963
12616,0.29100343100704795
12617,0.3385540694799391
12618,0.11922683051381801
12619,0.5199398196843656
12620,0.34011860480621836
12621,0.8511135127987955
12622,0.06123858619752224
12623,0.09624558028060147
12624,0.21759557814101158
12625,0.2370745519189573
12626,0.5301943545850089
12627,0.4916439911272998
12628,0.3792150722714867
12629,0.10888677010756069
12630,0.41807429053392337
12631,0.08679977535073476
12632,0.054791770552353146
12633,0.2610977058731526
12634,0.0552102783657491
12635,0.2857901784668314
12636,0.018553332068749002
12637,0.5803199917386935
12638,0.1858771725535382
12639,0.10759536288120419
12640,0.4021710778225132
12641,0.09524615707957367
12642,0.37384923153486743
12643,0.19418161424844502
12644,0.11510343591953225
12645,0.41730942592199366
12646,0.17381098745067303
12647,0.6984039202637736
12648,0.09297937013314657
12649,0.2782527036806777
12651,0.05505273713230099
12652,0.1406380595825982
12653,0.1479800029661398
12654,0.22491976678275058
12655,0.05537396960785123
12656,0.3314857882064167
12657,0.4103046351238138
12658,0.29462045442349233
12659,0.0659240838101069
12660,0.1882865535108019
12661,0.031081219541839802
12662,0.6140448515166319
12663,0.022943837478899387
12664,0.4053723354995677
12665,0.03308936627617974
12666,0.10292147333790967
12667,0.231095468797607
12668,0.3995862294693356
12669,0.24104059512617157
12670,0.42899760834892314
12671,0.04181623859406205
12672,0.047438133440054736
12673,0.13321885973988987
12674,0.5257892807507384
12675,0.05273649232564157
12676,0.26691081413885215
12677,0.030284341920090732
12678,0.5118289140753272
12679,0.24146902186981448
12680,0.29719758276232905
12681,0.8632465090977202
12682,0.8715647303467677
12683,0.6198836749248448
12684,0.46398459205742776
12685,0.648055169797974
12686,0.042757607974139224
12687,0.09088630682670969
12688,0.2912998484794959
12689,0.38460984890081223
12690,0.06382679684252118
12691,0.20038168684999846
12692,0.02083351532906103
12693,0.2516799313388982
12694,0.1865014474770549
12695,0.08662420809370726
12696,0.06774784185840098
12697,0.3411136010930779
12698,0.03292532350344181
12699,0.07846471733325049
12700,0.3690877588269596
12701,0.15775407387778628
12702,0.23436374853197375
12703,0.081138905266213
12704,0.41582982549623565
12705,0.7039027576399048
12706,0.013880017510468476
12707,0.08974678370645935
12708,0.6412410736623037
12709,0.8860235134857519
12710,0.2835505862736692
12711,0.044008591493038186
12712,0.5682592899255353
12714,0.6278449872590836
12715,0.20756023122637715
12716,0.1791487547588144
