customer_id,probability
12346,0.33560892894933214
12347,0.19793841016144798
12348,0.15733178328719666
12349,0.3189230760900505
12350,0.13561116147579916
12351,0.1329184807627303
12352,0.26092687163343514
12353,0.1349152475164341
12354,0.1750349593551184
12355,0.1795152961344943
12356,0.2271095525169275
12357,0.17550032205534682
12358,0.1769870090477691
12359,0.33152601080370525
12360,0.24954268450015146
12361,0.14366067741850921
12362,0.2832055767378912
12363,0.1349152475164341
12364,0.1773198562812312
12365,0.13594424810223804
12366,0.10709923520641634
12368,0.13609167998383126
12369,0.17114877274880924
12370,0.22564171576523345
12371,0.3051276778829618
12372,0.15579759187234252
12373,0.16676058307871577
12374,0.2083136144742333
12375,0.13435761411771233
12376,0.12421775215446529
12377,0.252353984105661
12378,0.17938114715974887
12379,0.18812074521837974
12380,0.44125653163089024
12381,0.1671705927291141
12382,0.10144848724785051
12383,0.2180031361334032
12384,0.14412537217980334
12385,0.2235243377958408
12386,0.11286951680483812
12387,0.11347515822267909
12388,0.2341053478241261
12389,0.161067132263929
12390,0.1575285946048275
12391,0.30290842870449874
12392,0.1045059917531816
12393,0.18766532265133276
12394,0.14404461597162993
12395,0.45031267648522444
12396,0.21687600772691257
12397,0.23210223058856227
12398,0.18753414498279497
12399,0.178227861263339
12400,0.1246015036633209
12401,0.10488209795522438
12402,0.1859049431717343
12403,0.10522734691489756
12404,0.10144848724785051
12405,0.16519941850465097
12406,0.22889007177763854
12407,0.1876045196994312
12408,0.2931925731619637
12409,0.28809173119014586
12410,0.1951663695740586
12411,0.1317350874915261
12412,0.22688427720393847
12413,0.17036122726763422
12414,0.19136931775310992
12415,0.5373263838879777
12416,0.1246015036633209
12417,0.4001280141328677
12418,0.18590882329022757
12419,0.1349152475164341
12420,0.14355526253021483
12421,0.1781780330638541
12422,0.47181127628448843
12423,0.2907893546727849
12424,0.21273663088151792
12425,0.16086944131590047
12426,0.16493369770434402
12427,0.15624065479599064
12428,0.28107069456229034
12429,0.20794777427647754
12430,0.1246015036633209
12431,0.4642699019108577
12432,0.20024010467219316
12433,0.24991800252416746
12434,0.1857673919374926
12435,0.20764722540792113
12436,0.1312468755220072
12437,0.6111567020221432
12438,0.1909888743545106
12439,0.1762605580936548
12440,0.13649221712631288
12441,0.1246015036633209
12443,0.1329184807627303
12444,0.3207997897701379
12445,0.13589646799439542
12446,0.1750349593551184
12447,0.14159184631805855
12448,0.1317350874915261
12449,0.1969513406152545
12450,0.16854547986523874
12451,0.31374177676902987
12452,0.13649221712631288
12453,0.144766401560031
12454,0.20512145462244927
12455,0.24130355078634041
12456,0.1918094761435835
12457,0.26776210043282095
12458,0.2046836870943326
12459,0.13259550049384183
12460,0.13609167998383126
12461,0.1795152961344943
12462,0.19058334099458427
12463,0.18140276520156465
12464,0.15910567178274004
12465,0.1530305383055341
12466,0.10144848724785051
12467,0.11400002072953411
12468,0.24649563912536587
12469,0.1951606990975375
12470,0.13259550049384183
12471,0.629524030449895
12472,0.5437341261421259
12473,0.34154838216696637
12474,0.620349702974692
12475,0.17151907064829247
12476,0.5549730877396153
12477,0.3030937257236991
12479,0.1454290711308405
12480,0.30880682387194325
12481,0.3627487017337427
12482,0.5523059143194827
12483,0.5506196250137896
12484,0.47418234295637557
12485,0.1542147649797176
12486,0.16249918877093528
12487,0.10751855251795134
12488,0.1547220218529542
12489,0.1337742526010635
12490,0.4146100449196974
12491,0.1338848874939992
12492,0.15742732422108505
12493,0.13441840593180268
12494,0.32691730851393513
12495,0.13589505164259313
12496,0.11286951680483812
12497,0.17490555593003923
12498,0.13649221712631288
12499,0.14615552187007433
12500,0.5322505205758075
12501,0.3366821334164219
12502,0.21715107328080568
12503,0.10751855251795134
12504,0.15976630680329917
12505,0.16054820203649556
12506,0.13259550049384183
12507,0.1678008462668169
12508,0.18440938086276176
12509,0.1045059917531816
12510,0.3981767311638972
12511,0.24079955342267725
12512,0.16196145484774563
12513,0.1795152961344943
12514,0.1951606990975375
12515,0.1312468755220072
12516,0.17699829065818978
12517,0.2853929202817133
12518,0.18445948916410707
12519,0.15579759187234252
12520,0.2065954219758231
12521,0.147251827041594
12522,0.12421775215446529
12523,0.5067276669071559
12524,0.4187575852929244
12525,0.18126832406836166
12526,0.17151907064829247
12527,0.15624065479599064
12528,0.17409609657346786
12529,0.13627614665637344
12530,0.35731371887773095
12531,0.16594813220793073
12532,0.1312468755220072
12533,0.17749781836952255
12534,0.1687374165554486
12535,0.15152939544544902
12536,0.17646884184263115
12537,0.144766401560031
12538,0.17193597357898616
12539,0.28528965472740225
12540,0.5482966966509891
12541,0.1547220218529542
12542,0.17103781719065794
12543,0.144766401560031
12544,0.13696633231122898
12545,0.16213474988986015
12546,0.18441122781285318
12547,0.128315378204262
12548,0.10488209795522438
12549,0.16422463327958425
12550,0.17177596335247755
12551,0.11298461885922928
12552,0.13415084037973765
12553,0.323759717867603
12554,0.14159184631805855
12555,0.10144848724785051
12556,0.20407622743644832
12557,0.1921029521888348
12559,0.13649221712631288
12560,0.18483045489263225
12561,0.1312468755220072
12562,0.27996564835715915
12563,0.12781908961948305
12564,0.1329184807627303
