customer_id,probability
12346,0.26333450252713486
12347,0.25060963829813593
12348,0.1487415360907844
12349,0.38147954946875245
12350,0.10872559940907936
12351,0.10872559940907936
12352,0.3835231919478124
12353,0.16629149158795078
12354,0.10872559940907936
12355,0.12725304558613157
12356,0.18363467802812572
12357,0.20098859226491306
12358,0.15397526090025848
12359,0.43518275182466715
12360,0.31992822904473744
12361,0.11723047805207865
12362,0.2509940172772789
12363,0.17021084274643405
12364,0.1404525394955987
12365,0.20170948364164137
12366,0.10872559940907936
12368,0.10872559940907936
12369,0.16625261376851905
12370,0.19003989040596958
12371,0.23529836310255947
12372,0.10713614231380363
12373,0.10738207576125298
12374,0.17471423327922522
12375,0.1181539947391015
12376,0.1620048714838937
12377,0.12573156013126124
12378,0.39610045229149055
12379,0.19550826224028497
12380,0.39501419880782024
12381,0.2513186968715935
12382,0.10872559940907936
12383,0.18736887769068372
12384,0.12646761507599363
12385,0.1905257931037625
12386,0.12052399094294956
12387,0.10872559940907936
12388,0.270588170245527
12389,0.14428129648546767
12390,0.10872559940907936
12391,0.22269051995291847
12392,0.10872559940907936
12393,0.2435422605715642
12394,0.16534988283514973
12395,0.4370413657653845
12396,0.10872559940907936
12397,0.14235574171366316
12398,0.10872559940907936
12399,0.2007058280002459
12400,0.10872559940907936
12401,0.10872559940907936
12402,0.21066301596077655
12403,0.12727050612826793
12404,0.10872559940907936
12405,0.10872559940907936
12406,0.23477391805469805
12407,0.20008807747672566
12408,0.3817959422791027
12409,0.3276581511873457
12410,0.18757925328005232
12411,0.10872559940907936
12412,0.22871642503649015
12413,0.23219118383654744
12414,0.16881322702803517
12415,0.5634140525687605
12416,0.10872559940907936
12417,0.6010405890021457
12418,0.25447447395034
12419,0.1463550242935139
12420,0.10872559940907936
12421,0.26349739310033987
12422,0.25044109853937285
12423,0.24495356419214415
12424,0.32097346804985105
12425,0.1348876521740959
12426,0.11761031191322296
12427,0.17559872394774514
12428,0.2879687084413087
12429,0.3172941834423349
12430,0.10872559940907936
12431,0.6360535726323004
12432,0.14335241477272748
12433,0.34749392347705566
12434,0.17747369908847965
12435,0.24042537051772353
12436,0.10872559940907936
12437,0.7184867035506491
12438,0.17581841104976717
12439,0.15309419816918846
12440,0.15450647815812169
12441,0.10872559940907936
12443,0.10872559940907936
12444,0.3051668870460732
12445,0.1329207925993492
12446,0.10872559940907936
12447,0.10872559940907936
12448,0.10872559940907936
12449,0.32692513646116783
12450,0.13612814828788553
12451,0.4340630726416474
12452,0.17539822472103037
12453,0.10872559940907936
12454,0.2212685862770548
12455,0.22059754386937871
12456,0.18151154760093363
12457,0.27121489514432123
12458,0.18575593115621739
12459,0.10872559940907936
12460,0.10872559940907936
12461,0.17215369001013953
12462,0.12257723925787622
12463,0.15916397475385252
12464,0.13411470005354012
12465,0.12667192022373355
12466,0.10872559940907936
12467,0.10611797796548003
12468,0.22833887322468782
12469,0.20417662491432048
12470,0.10872559940907936
12471,0.7130314091933736
12472,0.6529505296089219
12473,0.3599204933450015
12474,0.7037003294312034
12475,0.13588869418654043
12476,0.6812269812839019
12477,0.39876585887388605
12479,0.10872559940907936
12480,0.3016817199927483
12481,0.33080928569465223
12482,0.3681282471876336
12483,0.5871110376834763
12484,0.5500137652109518
12485,0.10872559940907936
12486,0.10872559940907936
12487,0.12319419538330263
12488,0.17328367106995707
12489,0.10872559940907936
12490,0.5974081044686069
12491,0.10872559940907936
12492,0.12252912323092889
12493,0.11390410312892502
12494,0.42732633566399053
12495,0.1833228450506439
12496,0.11700259735654783
12497,0.18082562195803498
12498,0.14459099230893
12499,0.10872559940907936
12500,0.6044330309046808
12501,0.21330524544672155
12502,0.22762461107301327
12503,0.15004501863117287
12504,0.15804639053131186
12505,0.13506449826062475
12506,0.10872559940907936
12507,0.16142952339611144
12508,0.17094557620859324
12509,0.10872559940907936
12510,0.22044369549555348
12511,0.21330524544672155
12512,0.14801029489047784
12513,0.1674828539576131
12514,0.16563383206579235
12515,0.10872559940907936
12516,0.13368874186325042
12517,0.1893652840258056
12518,0.23151881768093643
12519,0.12918480855711026
12520,0.2212626044741575
12521,0.10872559940907936
12522,0.1072176434315033
12523,0.6230801721352388
12524,0.43350812164460534
12525,0.21528820014038408
12526,0.12459237678534803
12527,0.13305209905455073
12528,0.21226303196112986
12529,0.14109958474321882
12530,0.28278302926525106
12531,0.16469056213343955
12532,0.10872559940907936
12533,0.21332333106287382
12534,0.10872559940907936
12535,0.1175263429321884
12536,0.20050718790881475
12537,0.10872559940907936
12538,0.12714828037176976
12539,0.38073250708370976
12540,0.6609284749957289
12541,0.13177552908466322
12542,0.13288522116910978
12543,0.10872559940907936
12544,0.1695913118857155
12545,0.14516157817427702
12546,0.12880353523933696
12547,0.1531785226424762
12548,0.10872559940907936
12549,0.1681024748960835
12550,0.10872559940907936
12551,0.10872559940907936
12552,0.14669452000368094
12553,0.40120659946410003
12554,0.10872559940907936
12555,0.10872559940907936
12556,0.13922344505343684
12557,0.16050520831770573
12559,0.12995729862835936
12560,0.17144277683249978
12561,0.10872559940907936
12562,0.25243006091782305
12563,0.10872559940907936
12564,0.10872559940907936
12565,0.13721959163740993
12566,0.13856227633318255
12567,0.5921075697596097
12568,0.10872559940907936
12569,0.5303476766967353
12570,0.10872559940907936
12571,0.11606090409471054
12572,0.1794414488880815
12573,0.1820565074891642
12574,0.10872559940907936
12575,0.11823101974706346
12576,0.3210066792041931
12577,0.294759685987299
12578,0.25310626227511057
12579,0.16033781577574155
12580,0.15111881773021907
12581,0.10872559940907936
12582,0.15496918342469226
12583,0.6384705630205713
12584,0.2619035701817212
12585,0.15606428303102582
12586,0.2677629771085181
12588,0.13202694159184208
12589,0.3568446171305073
12590,0.21135438789417663
12591,0.13554317274236757
12592,0.241620772149466
12593,0.10900717855132458
12594,0.431779797253739
12595,0.10872559940907936
12596,0.10974935485668286
12597,0.28193890722118226
12598,0.39793644816774515
12599,0.39704896047867055
12600,0.6103409835378033
12601,0.19215516375693314
12602,0.10872559940907936
12603,0.10872559940907936
12604,0.11826459803212108
12605,0.15901664868934334
12606,0.10872559940907936
12607,0.10655888163781622
12608,0.10872559940907936
12609,0.19281386241069923
12610,0.21632492195152211
12611,0.10872559940907936
12612,0.14233798428505917
12613,0.35307683716766247
12614,0.10872559940907936
12615,0.3592870781300957
12616,0.1591766975287549
12617,0.10872559940907936
12618,0.10872559940907936
12619,0.34358295431016084
12620,0.12128298334199104
12621,0.6840587162384094
12622,0.10872559940907936
12623,0.25719122225516833
12624,0.11377067410222225
12625,0.16776942692493335
12626,0.47422562035062277
12627,0.18355741692855354
12628,0.13281117971756343
12629,0.11577513044965246
12630,0.12066411749588295
12631,0.2235663830370354
12632,0.17768792865120064
12633,0.2562077036951616
12634,0.1608460337032923
12635,0.1987065459755751
12636,0.10872559940907936
12637,0.3312422671982552
12638,0.17740569905089248
12639,0.12487323420388129
12640,0.20138780159203318
12641,0.10872559940907936
12642,0.12175735259628835
12643,0.19945205287644788
12644,0.1541289056597018
12645,0.30408554411685
12646,0.10872559940907936
12647,0.7192734630740715
12648,0.23022839461530697
12649,0.2748495626040515
12651,0.115334720404821
12652,0.12023816698754328
12653,0.13433722877130527
12654,0.16838652195823525
12655,0.10872559940907936
12656,0.3711970366034265
12657,0.21921247542810748
