customer_id,probability
12346,0.14129586679550313
12347,0.3511184687411948
12348,0.2535138958613173
12349,0.22646813053265794
12350,0.14129586679550313
12351,0.14129586679550313
12352,0.2928354770829424
12353,0.14129586679550313
12354,0.14129586679550313
12355,0.16806586458746361
12356,0.2535138958613173
12357,0.2084531821773855
12358,0.22646813053265794
12359,0.35563523238707445
12360,0.2535138958613173
12361,0.14129586679550313
12362,0.35563523238707445
12363,0.16806586458746361
12364,0.16806586458746361
12365,0.16806586458746361
12366,0.14129586679550313
12368,0.14129586679550313
12369,0.2084531821773855
12370,0.2535138958613173
12371,0.2535138958613173
12372,0.2084531821773855
12373,0.2084531821773855
12374,0.22646813053265794
12375,0.16806586458746361
12376,0.14129586679550313
12377,0.22646813053265794
12378,0.16806586458746361
12379,0.22646813053265794
12380,0.4038841550420226
12381,0.16806586458746361
12382,0.0884504125231787
12383,0.2084531821773855
12384,0.16806586458746361
12385,0.14129586679550313
12386,0.14129586679550313
12387,0.0884504125231787
12388,0.3511184687411948
12389,0.16806586458746361
12390,0.14129586679550313
12391,0.22646813053265794
12392,0.14129586679550313
12393,0.2535138958613173
12394,0.16806586458746361
12395,0.4039017548883754
12396,0.14129586679550313
12397,0.16806586458746361
12398,0.14129586679550313
12399,0.2928354770829424
12400,0.14129586679550313
12401,0.0884504125231787
12402,0.22646813053265794
12403,0.16806586458746361
12404,0.0884504125231787
12405,0.14129586679550313
12406,0.2535138958613173
12407,0.2535138958613173
12408,0.3511184687411948
12409,0.22646813053265794
12410,0.16806586458746361
12411,0.14129586679550313
12412,0.2928354770829424
12413,0.2084531821773855
12414,0.14129586679550313
12415,0.5926845353587656
12416,0.14129586679550313
12417,0.49563694735574837
12418,0.22646813053265794
12419,0.14129586679550313
12420,0.14129586679550313
12421,0.2084531821773855
12422,0.4039017548883754
12423,0.3242743065159394
12424,0.2084531821773855
12425,0.16806586458746361
12426,0.16806586458746361
12427,0.2084531821773855
12428,0.35563523238707445
12429,0.3511184687411948
12430,0.14129586679550313
12431,0.5609131253564053
12432,0.22646813053265794
12433,0.3511184687411948
12434,0.2084531821773855
12435,0.2928354770829424
12436,0.14129586679550313
12437,0.51422284948384
12438,0.16806586458746361
12439,0.14129586679550313
12440,0.16806586458746361
12441,0.0884504125231787
12443,0.14129586679550313
12444,0.2535138958613173
12445,0.14129586679550313
12446,0.14129586679550313
12447,0.14129586679550313
12448,0.14129586679550313
12449,0.2535138958613173
12450,0.14129586679550313
12451,0.3511184687411948
12452,0.14129586679550313
12453,0.14129586679550313
12454,0.2535138958613173
12455,0.3511184687411948
12456,0.2084531821773855
12457,0.2928354770829424
12458,0.22646813053265794
12459,0.14129586679550313
12460,0.14129586679550313
12461,0.16806586458746361
12462,0.16806586458746361
12463,0.22646813053265794
12464,0.2084531821773855
12465,0.16806586458746361
12466,0.0884504125231787
12467,0.0884504125231787
12468,0.2535138958613173
12469,0.16806586458746361
12470,0.14129586679550313
12471,0.7124846327671761
12472,0.5865711637839748
12473,0.22646813053265794
12474,0.6043464170008835
12475,0.16806586458746361
12476,0.5634206063517215
12477,0.35563523238707445
12479,0.14129586679550313
12480,0.3511184687411948
12481,0.49298606271367185
12482,0.6006712729053408
12483,0.49298606271367185
12484,0.2928354770829424
12485,0.14129586679550313
12486,0.14129586679550313
12487,0.14129586679550313
12488,0.2084531821773855
12489,0.14129586679550313
12490,0.5865711637839748
12491,0.14129586679550313
12492,0.14129586679550313
12493,0.16806586458746361
12494,0.2535138958613173
12495,0.14129586679550313
12496,0.0884504125231787
12497,0.2084531821773855
12498,0.14129586679550313
12499,0.14129586679550313
12500,0.49298606271367185
12501,0.14129586679550313
12502,0.2535138958613173
12503,0.14129586679550313
12504,0.14129586679550313
12505,0.14129586679550313
12506,0.0884504125231787
12507,0.2084531821773855
12508,0.14129586679550313
12509,0.0884504125231787
12510,0.3242743065159394
12511,0.14129586679550313
12512,0.0884504125231787
12513,0.14129586679550313
12514,0.16806586458746361
12515,0.14129586679550313
12516,0.22646813053265794
12517,0.22646813053265794
12518,0.22646813053265794
12519,0.16806586458746361
12520,0.2535138958613173
12521,0.14129586679550313
