customer_id,probability
12346,0.07190035952974817
12347,0.2713604675418758
12348,0.1407075696129806
12349,0.23096274569868927
12350,0.09220939935142163
12351,0.11670737486451797
12352,0.3962517157176152
12353,0.10788581276644894
12354,0.11790013494792406
12355,0.10183172474823236
12356,0.19965338050026282
12357,0.4350857620834944
12358,0.12232703119678773
12359,0.32963784337646423
12360,0.38218362272764256
12361,0.08719415250629356
12362,0.6471138336709651
12363,0.12473881692546643
12364,0.18835081736377243
12365,0.10503020742595301
12366,0.0679533241504416
12368,0.06432362397162072
12369,0.14162372692369743
12370,0.18113635711312634
12371,0.2456485648894211
12372,0.3112090646724507
12373,0.08294019251083287
12374,0.2562846242847331
12375,0.16058034612028124
12376,0.07090439308968106
12377,0.19533806333807324
12378,0.20142343376591676
12379,0.2597100557984675
12380,0.3093564828021663
12381,0.42799404587802714
12382,0.061188355728351546
12383,0.20409270738959756
12384,0.2821573737698577
12385,0.14246365791357984
12386,0.08858190231383646
12387,0.06799041076813316
12388,0.354849706141096
12389,0.09140833294713796
12390,0.20936843673338487
12391,0.26716824673113937
12392,0.07268494595817332
12393,0.3338950438241599
12394,0.10574872771792836
12395,0.48960763188560186
12396,0.07347361988071292
12397,0.32288056088887374
12398,0.28586047814505255
12399,0.2257113168946703
12400,0.07129486882570077
12401,0.06408265198812091
12402,0.1044906063490398
12403,0.08716141009462222
12404,0.06124285833232951
12405,0.1213119799559702
12406,0.3748354527620301
12407,0.2717190283063567
12408,0.37564940506154637
12409,0.3933349033842251
12410,0.1250150491129153
12411,0.09592823538627493
12412,0.22241704080893376
12413,0.2177753947012125
12414,0.08712540993069817
12415,0.7215142340482623
12416,0.06510873194265744
12417,0.2683728768951713
12418,0.1784013757264813
12419,0.08835046456949822
12420,0.16445300669642277
12421,0.209819512450378
12422,0.24157858924118172
12423,0.3757941235764824
12424,0.23308701470630022
12425,0.12841678136569096
12426,0.1279369951393066
12427,0.18791903723920617
12428,0.36959055001927243
12429,0.3827384570599551
12430,0.17001919683237557
12431,0.5863605183167264
12432,0.23236417345739827
12433,0.6558254963651632
12434,0.17962986934709066
12435,0.3113804230067664
12436,0.14656836747397317
12437,0.6434190736362675
12438,0.47970261070934783
12439,0.06727871840595681
12440,0.06950002397124472
12441,0.08679038595438221
12443,0.06789773867422629
12444,0.4773365364009554
12445,0.09248250427569979
12446,0.2689297658173521
12447,0.09614598454074835
12448,0.18926000212704358
12449,0.420881715429612
12450,0.13007245279835533
12451,0.6569584759207157
12452,0.24956186305702913
12453,0.1565336051630512
12454,0.2432587914997214
12455,0.14072930866947708
12456,0.29706138011394856
12457,0.19673348557685438
12458,0.22639155475730782
12459,0.06754230258883732
12460,0.07166497592113412
12461,0.17149722504808154
12462,0.22155405786395363
12463,0.23485346013134106
12464,0.36685769912872346
12465,0.5254735218844485
12466,0.06115462142861109
12467,0.08157144072390313
12468,0.1675610770240111
12469,0.0839366290510875
12470,0.063702836698522
12471,0.7486933032836625
12472,0.6895401286893278
12473,0.440767355917543
12474,0.7054317709093191
12475,0.15891458685697224
12476,0.611834062033035
12477,0.6869877084040893
12479,0.25019451379247704
12480,0.30113116198018713
12481,0.5877606057528759
12482,0.1315919030026787
12483,0.5945343766224354
12484,0.4772549415672248
12485,0.0764022696388454
12486,0.0890414396680016
12487,0.0727671369759431
12488,0.22525933374735452
12489,0.09134113197702178
12490,0.6477404164896998
12491,0.20563992182458946
12492,0.1622270480012974
12493,0.14241323897856745
12494,0.26663598052089443
12495,0.06407458792050033
12496,0.062282002272136906
12497,0.18342381077854952
12498,0.17422159861928177
12499,0.072489846251349
12500,0.4758101645090297
12501,0.23646335068690214
12502,0.3974411657087282
12503,0.0675600254152455
12504,0.28481989916671013
12505,0.10571965627252639
12506,0.0869338844779597
12507,0.11137055420279629
12508,0.40405806659244536
12509,0.08943669865412071
12510,0.13061215660111727
12511,0.15322284383010268
12512,0.08978344246784298
12513,0.20586787129595016
12514,0.13196277985675714
12515,0.08627978180620108
12516,0.18127964241236144
12517,0.559160213173004
12518,0.6289766550865731
12519,0.1592850726702944
12520,0.4185588395235917
12521,0.15443661234915806
12522,0.10292302909636838
12523,0.4940263958310522
12524,0.5989077953732893
12525,0.08260698045833452
12526,0.349274096503716
12527,0.16258518857574417
12528,0.2525982469006207
12529,0.07311747923634038
12530,0.2415560564588212
12531,0.12929611750230383
12532,0.26351825257076195
12533,0.07078029827712176
12534,0.1517644753501581
12535,0.22795469325557963
12536,0.30581142474173284
12537,0.09207167929860646
12538,0.310466960380642
12539,0.5044255786457974
12540,0.742101380701272
12541,0.2497915454434487
12542,0.07355087019676743
12543,0.08532057525685749
12544,0.25072804380713515
12545,0.20135450622838608
12546,0.3227917009100162
12547,0.1007821910352149
12548,0.06730194263478924
12549,0.06784824167094114
12550,0.18036561507681426
12551,0.07092408487711224
12552,0.1921179894145212
12553,0.4697812429219403
12554,0.07763562399539123
12555,0.062275294704139304
12556,0.21222137008670228
12557,0.2912196698910532
12559,0.09987081292337317
12560,0.23605814709013567
12561,0.11617674744166188
12562,0.4539432674145753
12563,0.11617084918111897
12564,0.0956930134708868
12565,0.08011585386098623
12566,0.188979900314126
12567,0.647246884767974
12568,0.0677314039629133
12569,0.6077161465386903
12570,0.06130564898560466
12571,0.22200206209981455
12572,0.20823008871571305
12573,0.12287694711329367
12574,0.08625635904031136
12575,0.07749859735283234
12576,0.3477538160868448
12577,0.4401740316277384
12578,0.23479803417612344
12579,0.1746537536424527
12580,0.12351522650071468
12581,0.11062594737059295
12582,0.12686482984784556
12583,0.7139633880623109
12584,0.334192893998495
12585,0.1915670284828428
12586,0.16574817080928447
12588,0.18055890628998078
12589,0.2874826229318888
12590,0.19922214576901712
12591,0.13957226756898625
12592,0.15089128451675654
12593,0.16941680661039626
12594,0.48547765688648425
12595,0.0736586377129694
12596,0.15591946341572066
12597,0.26289084874237945
12598,0.33517649932925037
12599,0.3444456947526646
12600,0.3076209740510434
12601,0.1015448615416334
12602,0.08047752677931487
12603,0.287946635394736
12604,0.15246608446965493
12605,0.21509394517251945
12606,0.060978003090740855
12607,0.2934783159396753
12608,0.06782419604189348
12609,0.4569614907812967
12610,0.5171255874811835
12611,0.2736038377434697
12612,0.11135710838426763
12613,0.3215757606927783
12614,0.08915054157435237
12615,0.22636591485990956
12616,0.20647841463342465
12617,0.28996726594353184
12618,0.14560763759859907
12619,0.530442750434086
12620,0.4363973914778912
12621,0.7255515736492832
12622,0.08721180681044854
12623,0.11558204571904701
12624,0.22827354061571795
12625,0.2450389236397071
12626,0.4261058031996539
12627,0.4467895648955993
12628,0.32585681834945096
12629,0.12659290602449155
12630,0.35580398571288224
12631,0.14089079135416208
12632,0.08521598756110887
12633,0.21180040835103106
12634,0.07773389452802841
12635,0.22153864687062338
12636,0.06326815306268206
12637,0.5689336878765434
12638,0.3434477225068557
12639,0.12605224676848498
12640,0.37537536459115717
12641,0.11776946755091815
12642,0.442976605410666
12643,0.18584340908741667
12644,0.14590121061645414
12645,0.49209850887978684
12646,0.13324771948038636
12647,0.6149551026081556
12648,0.1102140345730762
12649,0.2190659967183169
12651,0.08409370105737732
12652,0.15495059006511352
12653,0.1484772239614623
12654,0.2735677223053074
12655,0.07404852307801317
12656,0.3291576318131514
12657,0.3501218317998958
12658,0.31070205729745
12659,0.07671210317429812
12660,0.19712984609972348
12661,0.06804021919791954
12662,0.5477290821236032
12663,0.06364555765147832
12664,0.28828519764336646
12665,0.06987239145582227
12666,0.09129610992620141
12667,0.1781298655026795
