customer_id,probability
12346,0.07493819531946275
12347,0.3674329713585613
12348,0.12444813071438075
12349,0.22233464227398522
12350,0.10858827894047969
12351,0.12090061310587051
12352,0.41001674800916077
12353,0.10812617995157021
12354,0.15538950857022424
12355,0.07807336912526439
12356,0.3011534444259583
12357,0.3895373661318396
12358,0.13226070518516386
12359,0.4473004625120597
12360,0.3795655331166437
12361,0.08594412501883743
12362,0.5115866755672829
12363,0.1084869915956309
12364,0.27377253616501723
12365,0.12073475765200502
12366,0.05189508443903522
12368,0.05165892405067665
12369,0.14019574570579285
12370,0.26377952054958975
12371,0.18755784885472052
12372,0.27688215781812925
12373,0.07381865108482893
12374,0.14627654285353384
12375,0.2244527719034377
12376,0.08012991117490548
12377,0.2033198118118835
12378,0.2266778695875909
12379,0.22567195544467825
12380,0.36159916680951487
12381,0.37215750720682483
12382,0.04530207031792302
12383,0.3057587793168317
12384,0.2600092792154767
12385,0.1702456235107532
12386,0.08623705524116325
12387,0.057099114438400794
12388,0.43046487434467134
12389,0.10680503986442427
12390,0.22885670886056064
12391,0.2180979856706146
12392,0.05796210926697863
12393,0.38654352653980606
12394,0.11120979603223305
12395,0.4901045858676827
12396,0.05881324389994311
12397,0.3460740359884988
12398,0.3279450378156853
12399,0.24988312551196534
12400,0.0694882217853889
12401,0.055071076331494995
12402,0.10933928858471093
12403,0.11338683372998762
12404,0.04573103411782549
12405,0.16771654270702577
12406,0.3751106390064835
12407,0.32305368700726406
12408,0.4642195993408243
12409,0.421595050156377
12410,0.12508669148179072
12411,0.08493392576870264
12412,0.23884319087381817
12413,0.2118009552387141
12414,0.08206818059246507
12415,0.7445201517295109
12416,0.05643610582432455
12417,0.5035452922797633
12418,0.20671503215943157
12419,0.09439488437136564
12420,0.22497288470158855
12421,0.21908971263885982
12422,0.3026096038027631
12423,0.4447166480327967
12424,0.2606478671213697
12425,0.12255683997777236
12426,0.09713288520834105
12427,0.21301827295815534
12428,0.4213933184933296
12429,0.36245052148875134
12430,0.2044394869313848
12431,0.6336929765584185
12432,0.31441552908618153
12433,0.5246598360626066
12434,0.28830814103509483
12435,0.38474714818705236
12436,0.18252363369727723
12437,0.7210901986520424
12438,0.34514450473890096
12439,0.054925662927215596
12440,0.05711825565672672
12441,0.08453790585380344
12443,0.060295669592192166
12444,0.4530905934162209
12445,0.07969612117273417
12446,0.3373714068676657
12447,0.09729531922724784
12448,0.2167822452097212
12449,0.40703416986423957
12450,0.1192927697078556
12451,0.48363137897556646
12452,0.22734825124396627
12453,0.21837907553098843
12454,0.2926967638550601
12455,0.2270061664493731
12456,0.3268149539550173
12457,0.35557470895896987
12458,0.22988345774208888
12459,0.05522924633724623
12460,0.07085259686012016
12461,0.21137250768767005
12462,0.17662264859907018
12463,0.3683920778160005
12464,0.25053580671278347
12465,0.2983715665139454
12466,0.04555143402438129
12467,0.06650280802546583
12468,0.1739639614680081
12469,0.07044285339831255
12470,0.05073138075500207
12471,0.7743466076712017
12472,0.7119258645596737
12473,0.498380173702106
12474,0.7579887760823785
12475,0.15549205034405383
12476,0.7124703141754721
12477,0.539001013764012
12479,0.2370250438397025
12480,0.34177561598821926
12481,0.5622162558093229
12482,0.12411548284577319
12483,0.5892773291588134
12484,0.498387264903225
12485,0.06444450072144528
12486,0.07806468376225582
12487,0.06373220214691426
12488,0.34553159543207507
12489,0.08339570577886131
12490,0.6452012646540419
12491,0.17985664437503796
12492,0.189130420657331
12493,0.14261244163671047
12494,0.32248336558864976
12495,0.05560042883699075
12496,0.04739149203161498
