customer_id,probability
12346,0.04742928524501622
12347,0.19371909648180008
12348,0.06738282088190317
12349,0.18180320877581835
12350,0.07568698888644576
12351,0.10121059883385897
12352,0.5729721039533615
12353,0.07587692746892571
12354,0.0856032152660191
12355,0.04469572054222226
12356,0.21840174682438374
12357,0.333711470477283
12358,0.06341902096755803
12359,0.264383046887815
12360,0.2643519751727581
12361,0.05653839488513768
12362,0.771316435188055
12363,0.03819515381474048
12364,0.17092288797721267
12365,0.11398496525362134
12366,0.014788680011406541
12368,0.01761499367421493
12369,0.10531410295516253
12370,0.16561194509267807
12371,0.09058170579373837
12372,0.22938876412808895
12373,0.03511970862746239
12374,0.12814108794555068
12375,0.30741650983691216
12376,0.036755214794538915
12377,0.11793361883610487
12378,0.12759505258873105
12379,0.16270389966666698
12380,0.40026338025927544
12381,0.3950089327991009
12382,0.006995730334892869
12383,0.19697244744747877
12384,0.3601719755679369
12385,0.13020272878929973
12386,0.051079885801300406
12387,0.027163818362168968
12388,0.4748545251786709
12389,0.06683290703222156
12390,0.1394417160190642
12391,0.20508375577628613
12392,0.02319753705523908
12393,0.34549220837652683
12394,0.05686425743624568
12395,0.4767106734216213
12396,0.028303509927354753
12397,0.360586803406477
12398,0.2161879986524582
12399,0.16063753329217434
12400,0.025739058037288487
12401,0.015292830299586058
12402,0.0670106802135706
12403,0.10301312943920493
12404,0.00737298495369032
12405,0.10334836784750223
12406,0.4122403245419264
12407,0.24594744201749563
12408,0.38094497099518776
12409,0.2999983634799719
12410,0.09076540265232325
12411,0.05390615132637322
12412,0.17099493835121393
12413,0.1452499097213149
12414,0.039122937712818384
12415,0.8820844367146492
12416,0.016671596560627222
12417,0.3055618153885007
12418,0.15060629602521658
12419,0.05887136468663812
12420,0.1308371378108859
12421,0.1391161517240107
12422,0.20493153017014265
12423,0.3920144084841013
12424,0.2226236518472433
12425,0.05143983568996191
12426,0.04710391885600984
12427,0.19354789517819881
12428,0.38799467124044895
12429,0.4107291866093874
12430,0.1712492578662932
12431,0.6877048909664154
12432,0.19660211075097322
12433,0.6706358902156353
12434,0.26550576090812683
12435,0.2128508109599352
12436,0.1279328349046409
12437,0.8219448626041412
12438,0.3785196375101805
12439,0.024097834539134055
12440,0.022423671325668693
12441,0.06871491693891585
12443,0.02873143646866083
12444,0.592334657907486
12445,0.06395020103082061
12446,0.2624442037194967
12447,0.06835616147145629
12448,0.1822951352223754
12449,0.4826737977564335
12450,0.06736013246700168
12451,0.6338749416172504
12452,0.2420886494219303
12453,0.16218516416847706
12454,0.2023515347391367
12455,0.12941887928172946
12456,0.23066077753901482
12457,0.24645469337701797
12458,0.15729978773742914
12459,0.025192757311742753
12460,0.039689327822998166
12461,0.16448387037962675
12462,0.11006995709612966
12463,0.35114050284028053
12464,0.2573074051178992
12465,0.29015639051795006
12466,0.007019860073341988
12467,0.02139111125143245
12468,0.11746152862906456
12469,0.03663834324106574
12470,0.012385652749799192
12471,0.9404234662652016
12472,0.81747055798769
12473,0.4341219402849674
12474,0.8606285452842712
12475,0.07547028898261487
12476,0.8494542762637138
12477,0.7366761229932308
12479,0.24353711679577827
12480,0.30890804901719093
12481,0.6755957901477814
12482,0.06968917022459209
12483,0.5945768393576145
12484,0.5679003186523914
12485,0.029732097405940294
12486,0.04388743941672146
12487,0.027045338647440076
12488,0.3393130265176296
12489,0.045707880752161145
12490,0.7456304803490639
12491,0.13483580015599728
12492,0.14582495298236609
12493,0.10403336025774479
12494,0.21827676985412836
12495,0.02020094048930332
12496,0.014624048548284918
12497,0.09683805657550693
12498,0.27939059771597385
12499,0.03707995708100498
12500,0.4968118518590927
12501,0.1526072435081005
12502,0.32686701230704784
12503,0.026194492646027356
12504,0.18248793296515942
12505,0.09068346954882145
12506,0.03400473506189883
12507,0.07891162624582648
12508,0.5887540318071842
12509,0.04409494320861995
12510,0.08663178444840014
12511,0.11641825037077069
12512,0.036319806007668376
12513,0.23200316913425922
12514,0.05676116538234055
12515,0.05553827597759664
12516,0.10687411110848188
12517,0.5989500172436237
12518,0.6993769928812981
12519,0.04209909797646105
12520,0.40587477572262287
12521,0.11515152081847191
12522,0.043531518313102424
12523,0.5320063307881355
12524,0.655820682644844
12525,0.03204846358858049
12526,0.28427715972065926
12527,0.1426666211336851
12528,0.35762137174606323
12529,0.02791945228818804
12530,0.264894038438797
12531,0.04454917390830815
12532,0.23688966408371925
12533,0.02800850581843406
12534,0.1355250421911478
12535,0.18950843531638384
12536,0.2676198985427618
12537,0.07981339143589139
12538,0.12309148721396923
12539,0.4659923445433378
12540,0.8729702234268188
12541,0.2762815076857805
12542,0.02234877913724631
12543,0.0474150029476732
12544,0.34815965965390205
12545,0.11736401170492172
12546,0.24806389957666397
12547,0.04750451282598078
12548,0.02828745183069259
12549,0.021036377525888383
12550,0.20257738512009382
12551,0.022424343565944582
12552,0.23783350735902786
12553,0.6624491289258003
12554,0.027054341975599527
12555,0.008613634228822775
12556,0.19705590698868036
12557,0.5275306273251772
12559,0.06328200176358223
12560,0.23823468759655952
12561,0.07306159986183047
12562,0.5359094217419624
12563,0.06987192435190082
12564,0.06626813136972487
12565,0.037444374058395624
12566,0.1745551498606801
12567,0.7213458530604839
12568,0.015789536701049656
12569,0.73963662981987
12570,0.007564576182630844
12571,0.14687277283519506
12572,0.237133227288723
12573,0.11146344849839807
12574,0.06167994486168027
12575,0.03592528169974685
12576,0.36275413259863853
12577,0.5168365873396397
12578,0.17411801405251026
12579,0.21615098137408495
12580,0.046625448390841484
12581,0.07323874393478036
12582,0.09797383798286319
12583,0.8227773532271385
12584,0.44438498467206955
12585,0.1717907404527068
12586,0.15768628008663654
12588,0.04115160135552287
12589,0.4019032046198845
12590,0.14991042111068964
12591,0.13799959514290094
12592,0.08334348956122994
12593,0.11406356748193502
12594,0.5462224781513214
12595,0.027500905620399863
12596,0.11105681350454688
12597,0.24103581719100475
12598,0.3942732997238636
12599,0.26151478476822376
12600,0.4460928086191416
12601,0.05672619678080082
12602,0.026532376767136157
12603,0.3557910658419132
12604,0.09543891111388803
12605,0.2073451206088066
12606,0.006836019965703599
12607,0.11698306910693645
12608,0.023991808062419295
12609,0.44391464442014694
12610,0.5822271555662155
12611,0.19468918209895492
12612,0.11919308407232165
12613,0.2985300812870264
12614,0.036681416211649776
12615,0.2935166787356138
12616,0.256456708535552
12617,0.3244314417243004
12618,0.11268996354192495
12619,0.557052481919527
12620,0.2429686663672328
