customer_id,probability
12346,0.048710425209223085
12347,0.29465330451427907
12348,0.11522145735490007
12349,0.2178033026138734
12350,0.10464588283450495
12351,0.10197480822427266
12352,0.5451281575123171
12353,0.09727447064100793
12354,0.14368263428130418
12355,0.06507502066921036
12356,0.27085052182389735
12357,0.4455602321999316
12358,0.14746595965989467
12359,0.3785657000713283
12360,0.38091195312196163
12361,0.07007446321046171
12362,0.6443949606965763
12363,0.09800951478557768
12364,0.24354615100729876
12365,0.11059572076104512
12366,0.017831835770843855
12368,0.021578842301974977
12369,0.11546700457048296
12370,0.24846911763108956
12371,0.1562255597567541
12372,0.28402820974394494
12373,0.05080945276373714
12374,0.11905842528655558
12375,0.2139065963037394
12376,0.07322493281078311
12377,0.19551273416763237
12378,0.16303988147521198
12379,0.23170192075453358
12380,0.415093870016266
12381,0.3811377884221741
12382,0.0039427552651835
12383,0.2525374833479244
12384,0.2842614017490478
12385,0.14379563808747764
12386,0.05391851768012262
12387,0.03726740935441696
12388,0.3320576157645209
12389,0.10463916120851299
12390,0.25616332517653945
12391,0.20184389146298648
12392,0.026658293044249153
12393,0.42488881430441383
12394,0.09512005472375595
12395,0.415411880237953
12396,0.03592444626130186
12397,0.36021319331014634
12398,0.30401165664945984
12399,0.27344399812572046
12400,0.056438993960561123
12401,0.02636126244008556
12402,0.10166132810544282
12403,0.06268814933230964
12404,0.004191952905534435
12405,0.15441296017394038
12406,0.392542620864766
12407,0.2937634793400032
12408,0.3743414606965868
12409,0.3600333146524842
12410,0.11680640144970758
12411,0.07840119413837157
12412,0.21402746925993196
12413,0.2121800487425662
12414,0.06428403842343693
12415,0.9131411307048344
12416,0.024339064409834615
12417,0.394570547343745
12418,0.2084145044699816
12419,0.08296407121976873
12420,0.20719686634940476
12421,0.14934912706718662
12422,0.2701769880248755
12423,0.48965392106963546
12424,0.2321564639527327
12425,0.11255152588810452
12426,0.07086101442563668
12427,0.17400475560734213
12428,0.47574235757193095
12429,0.299450687828064
12430,0.180494477448705
12431,0.6331530303136701
12432,0.24388020626174362
12433,0.6469978618230671
12434,0.3048237210171146
12435,0.2557215680976641
12436,0.220357711635072
12437,0.7776361981909475
12438,0.35421026372697884
12439,0.03210914178895692
12440,0.04134918271448229
12441,0.07743330185111928
12443,0.03611525782137644
12444,0.5434940484807061
12445,0.05428192372992597
12446,0.2909712896862477
12447,0.09418096248140582
12448,0.22799415383401
12449,0.4237793951165843
12450,0.10390655746581295
12451,0.5592084069474738
12452,0.25231074021605765
12453,0.2148537683777882
12454,0.19779860939114058
12455,0.20756840176587488
12456,0.3591468290500983
12457,0.3541625377610981
12458,0.20706736543555393
12459,0.034222735345768446
12460,0.059823040817016
12461,0.2170033141944219
12462,0.13811279307150043
12463,0.36193066853892975
12464,0.20898650105566233
12465,0.25231406630514597
12466,0.004165295667288243
12467,0.031220272105092994
12468,0.15703365687856813
12469,0.047037604721505456
12470,0.018377117150041693
12471,0.9402414819914952
12472,0.832516505993521
12473,0.5233880259030187
12474,0.8671985718836251
12475,0.1681716718347272
12476,0.718142707930081
12477,0.6019314858595967
12479,0.28041235183225555
12480,0.3143217188154238
12481,0.620285357026814
12482,0.06140113855066591
12483,0.6512015094394579
12484,0.5270895938842478
12485,0.046065707985204644
12486,0.07629538822288212
12487,0.02065577223551931
12488,0.40856349017029203
12489,0.05612167898540466
12490,0.6484232218308899
12491,0.21097234478907606
12492,0.19938460545768574
12493,0.13574763620278896
12494,0.18718754190699172
12495,0.03749821793842396
12496,0.015902755004317263
12497,0.15957557156674398
12498,0.29680448932437814
12499,0.0397022482159753
12500,0.47749894209669685
12501,0.15677899771834594
12502,0.4559551286209505
12503,0.02054414318729333
12504,0.1397932880546718
12505,0.12882442673673608
12506,0.03445123744412834
12507,0.11602486907085793
12508,0.48513695014295244
12509,0.0680114731392589
12510,0.10185479632646748
12511,0.15917382945628109
12512,0.08895989044961333
12513,0.2635338927703881
12514,0.09474328565584253
12515,0.09096684358845816
12516,0.18624345957367566
12517,0.5383374355956405
12518,0.6094543202917363
12519,0.09771752760994318
12520,0.4389539149461041
12521,0.15573272325937013
12522,0.08738006188155822
12523,0.490528113670206
12524,0.6174223476358104
12525,0.05211058975801257
12526,0.35529222760121343
12527,0.15685037121601492
12528,0.2245189053701094
12529,0.04818237543845153
12530,0.31079706226948894
12531,0.0398362245034251
12532,0.23411526787678683
12533,0.04224583119709914
12534,0.19996862362551546
12535,0.25647579782711094
12536,0.3018498496679698
12537,0.09947051331771531
12538,0.16926727590743257
12539,0.5104462017191544
12540,0.8529081550950538
12541,0.26665752529260855
12542,0.03827895325182943
12543,0.06750028111212437
