customer_id,probability
12346,0.06315478414605247
12347,0.39646670050887856
12348,0.10551069541504839
12349,0.21877788789903624
12350,0.10044161636604734
12351,0.12030097408575477
12352,0.4643139534084701
12353,0.10013689871150752
12354,0.14643325156985348
12355,0.06288848233172492
12356,0.28893366927094255
12357,0.4155693253724724
12358,0.11803287603641492
12359,0.4678908537468627
12360,0.3795143881856837
12361,0.0670287533818573
12362,0.5646821857134489
12363,0.09126690166952725
12364,0.2908208379145759
12365,0.10259775722369999
12366,0.030497057197261233
12368,0.03175463637751863
12369,0.1335519208863671
12370,0.26086197805606987
12371,0.1820612816304736
12372,0.28781640589114466
12373,0.05640263071652538
12374,0.13913877104062777
12375,0.23840467166745694
12376,0.0665834210972965
12377,0.1932556806635996
12378,0.21181948039520374
12379,0.2237503135984551
12380,0.3673938479135432
12381,0.37487230219077733
12382,0.02302026438399689
12383,0.31826105124297277
12384,0.2630060821528933
12385,0.1720649866028727
12386,0.07550876713244671
12387,0.03647064412243352
12388,0.4622943238568397
12389,0.08579977100602192
12390,0.2212762677968494
12391,0.2122958849230173
12392,0.04028674513411993
12393,0.41611180087283484
12394,0.09003765787352047
12395,0.5243586658605481
12396,0.04125713872960305
12397,0.3641573433956341
12398,0.3354442794487289
12399,0.25075382981407535
12400,0.05694949954071848
12401,0.03188413528478963
12402,0.09163573824968081
12403,0.09898355284172856
12404,0.02398022731041842
12405,0.15421007078627016
12406,0.39195213303030296
12407,0.3430559615616072
12408,0.4943739559112925
12409,0.4436570009631115
12410,0.11072967707807185
12411,0.07383763615703019
12412,0.24071388732166327
12413,0.21016350399339043
12414,0.0724806950228438
12415,0.8174695848263146
12416,0.034252750214389734
12417,0.5336670359132533
12418,0.20652038679375345
12419,0.0777578052760913
12420,0.2373287001087582
12421,0.22445626227256332
12422,0.32617036654223824
12423,0.4917616892127851
12424,0.26972578301924893
12425,0.11544363829372502
12426,0.0842714050049821
12427,0.22039588223419734
12428,0.42921306077465865
12429,0.37860610178591625
12430,0.21641011743340346
12431,0.6897592725007212
12432,0.31938268188736973
12433,0.5560647548522023
12434,0.30382650931342803
12435,0.4127773634578386
12436,0.1866067970905307
12437,0.7976379015448846
12438,0.370452864259686
12439,0.03718985014841635
12440,0.03959202874260863
12441,0.06640818576792104
12443,0.04376394661015747
12444,0.5110398168326509
12445,0.0586458617218068
12446,0.3489357023618246
12447,0.08007270542357714
12448,0.22766151561584072
12449,0.43485366453548663
12450,0.09755935396630219
12451,0.5503460959561314
12452,0.23124442812796772
12453,0.22172238513898193
12454,0.32054241977078485
12455,0.21730948018682017
12456,0.3283752800456552
12457,0.37342971268657144
12458,0.23925095453578926
12459,0.03368853792053079
12460,0.04902480771855504
12461,0.20634136488263502
12462,0.15775167828263187
12463,0.4000835110084531
12464,0.23294686076459883
12465,0.30959334515465864
12466,0.02387277610237573
12467,0.04164889707886078
12468,0.1654410211003574
12469,0.046965219004128755
12470,0.030282598347567982
12471,0.8582127423431397
12472,0.7758138097023037
12473,0.5060762807077848
12474,0.832075588279738
12475,0.14623771990922071
12476,0.7816211877151533
12477,0.6030477573662278
12479,0.225721543579714
12480,0.3603994500703337
12481,0.5977765219316448
12482,0.11833020036202783
12483,0.6380487659355015
12484,0.5604095765333651
12485,0.043220788603707205
12486,0.056253838204838605
12487,0.046235433201614634
12488,0.38240956196113246
12489,0.0681201072771834
12490,0.7004855186334814
12491,0.15744739210197936
12492,0.1703565467648831
12493,0.12614343294315564
12494,0.32301197560127215
12495,0.03560439883182487
12496,0.029667571573507988
12497,0.14621101254991076
12498,0.27681227955498944
12499,0.042138259533290416
12500,0.41076083210481806
12501,0.21029447328424963
12502,0.419090126071284
12503,0.03734813310134635
12504,0.17220453096376098
12505,0.11860610628763861
12506,0.04625890371196944
12507,0.11123976868727163
12508,0.5139730029306319
12509,0.06743667008508075
12510,0.12761795766729958
12511,0.17633133252336122
12512,0.0771006875693393
12513,0.3145221580626268
12514,0.10467943222339039
12515,0.08679944779866428
12516,0.15728913338912717
12517,0.5142732016546769
12518,0.5650611889925096
12519,0.08833999145065391
12520,0.4566476712863803
12521,0.14312009018880906
12522,0.08347016719993045
12523,0.5443645258137975
12524,0.6023817655722071
12525,0.05743022704257654
12526,0.36626357388998343
12527,0.15824191808754778
12528,0.28794758515352625
12529,0.04280791270682916
12530,0.32681660470958185
12531,0.06512842885313766
12532,0.22339452514936986
12533,0.04632927155754189
12534,0.19807063440663958
12535,0.228753091499803
12536,0.49164186221925354
12537,0.09020717086596933
12538,0.15759218636323286
12539,0.441715401339486
12540,0.8172076928897225
