customer_id,probability
12346,0.07080997596494853
12347,0.21864238008856773
12348,0.08894188236445189
12349,0.1924771568737924
12350,0.08333428110927343
12351,0.10255084279924631
12352,0.5662503316998482
12353,0.0859861709177494
12354,0.0986178140155971
12355,0.05487699550576508
12356,0.23445669375360012
12357,0.3422134779393673
12358,0.0847777973394841
12359,0.2738618515431881
12360,0.3053916282951832
12361,0.07617903966456652
12362,0.7220911495387554
12363,0.056992933503352106
12364,0.19733085110783577
12365,0.12567623518407345
12366,0.023029965173918754
12368,0.026117979257833213
12369,0.11992870597168803
12370,0.19675815757364035
12371,0.1298111085779965
12372,0.25363403744995594
12373,0.0451966734835878
12374,0.1541215186007321
12375,0.2946922406554222
12376,0.043850275222212076
12377,0.13605512771755457
12378,0.1517422329634428
12379,0.18770706932991743
12380,0.3956728894263506
12381,0.4260178990662098
12382,0.016439420069218613
12383,0.22288723103702068
12384,0.36318774707615376
12385,0.13537100655958056
12386,0.062427931698039174
12387,0.039421721070539206
12388,0.4872017540037632
12389,0.08281235164031386
12390,0.1573828081600368
12391,0.20533245149999857
12392,0.031054451828822494
12393,0.3624936621636152
12394,0.06952985422685742
12395,0.4959696792066097
12396,0.037637330940924585
12397,0.39324722811579704
12398,0.24309790320694447
12399,0.18170879315584898
12400,0.03823332389583811
12401,0.02523832375300117
12402,0.07804052298888564
12403,0.10773664433509111
12404,0.016995222656987607
12405,0.11555450782179832
12406,0.3974434770643711
12407,0.2659068023785949
12408,0.41183386370539665
12409,0.31124135851860046
12410,0.09539129957556725
12411,0.06668185256421566
12412,0.18879475072026253
12413,0.1768057313747704
12414,0.04991543246433139
12415,0.8677715212106705
12416,0.026070169522427022
12417,0.33123039826750755
12418,0.16108265798538923
12419,0.06276844488456845
12420,0.14480138197541237
12421,0.16741695627570152
12422,0.22182248625904322
12423,0.38338968716561794
12424,0.22897881641983986
12425,0.06496326718479395
12426,0.05828015867155045
12427,0.21291781589388847
12428,0.4314367137849331
12429,0.39303020760416985
12430,0.1672000652179122
12431,0.6886843368411064
12432,0.2128297919407487
12433,0.6836823895573616
12434,0.25684419833123684
12435,0.25267183408141136
12436,0.13311296189203858
12437,0.8150275349617004
12438,0.4009117875248194
