customer_id,probability
12346,0.06579468453770115
12347,0.3942852457813636
12348,0.11804891754766812
12349,0.2355054764090968
12350,0.09400587344213579
12351,0.11833072615894213
12352,0.45735792082946164
12353,0.10534252431832893
12354,0.14837111651699314
12355,0.06375346733655891
12356,0.30192170408342367
12357,0.42170784863152994
12358,0.12203888856029577
12359,0.49256574648696444
12360,0.38449541856605846
12361,0.07002096589591034
12362,0.5597401137548896
12363,0.09071130542179126
12364,0.29817765229679205
12365,0.11959638473194206
12366,0.035250427914980065
12368,0.03496799077640605
12369,0.1368587603287077
12370,0.25880723244378917
12371,0.1847935624888964
12372,0.29355612539077347
12373,0.057820011922532236
12374,0.14945201510267633
12375,0.24219117024634357
12376,0.0672191930610051
12377,0.18837979864718074
12378,0.23094044931659988
12379,0.21708731958234223
12380,0.4125149076908755
12381,0.3791656095954561
12382,0.026880392830402992
12383,0.3246668595302235
12384,0.27727935464582837
12385,0.15657531165780664
12386,0.0721559168406851
12387,0.04177955112577732
12388,0.46260243063083506
12389,0.08973393989186583
12390,0.22137958124777998
12391,0.23911885152672213
12392,0.04342145153030041
12393,0.4028765180666227
12394,0.10004219065924008
12395,0.538111033604069
12396,0.04247798286139873
12397,0.3693743049392214
12398,0.3307103999138662
12399,0.2644297354326699
12400,0.05815464157172229
12401,0.037856358983940415
12402,0.0915905406109479
12403,0.1010114733962582
12404,0.02766143819215
12405,0.16302958753080168
12406,0.4036599293552192
12407,0.3331156812784302
12408,0.5034926897086841
12409,0.43945487407430706
12410,0.10964803839463287
12411,0.07751055646797772
12412,0.24246251100719068
12413,0.2238289616717204
12414,0.07762764189736217
12415,0.808406705531836
12416,0.038647484148837966
12417,0.5428530331621984
12418,0.2115586376414467
12419,0.07706456344302345
12420,0.2313703973894971
12421,0.2379823632362353
12422,0.3278293291924243
12423,0.4918988086225901
12424,0.2707397138768521
12425,0.11496614407779353
12426,0.08489900530965457
12427,0.2317541472626938
12428,0.43078240131902545
12429,0.3814777661076992
12430,0.2267351266240706
12431,0.6740218159532503
12432,0.3515485134607068
12433,0.5694078437294269
12434,0.29969189163290083
12435,0.4019009962204375
12436,0.19131490915000024
12437,0.7771251900428666
12438,0.39154056163318235
12439,0.039071845791187144
12440,0.04280311703383527
12441,0.0654013471300475
12443,0.04269466850815728
12444,0.5083868535834336
12445,0.06621039897450719
12446,0.34714895808839136
12447,0.08358143122077032
12448,0.23790619166491705
12449,0.4355493011973052
12450,0.1068129598381757
12451,0.5348966193806759
12452,0.2449819599686652
12453,0.23047463743368293
12454,0.32057385943598854
12455,0.23184466684371918
12456,0.35257971867642357
12457,0.37526763508288424
12458,0.24677658165773414
12459,0.037098007439461976
12460,0.05347932143575185
12461,0.22086223636709088
12462,0.17843195159023426
12463,0.3853946750038873
12464,0.23627945399198677
12465,0.3333470294125907
12466,0.027162900359907923
12467,0.04490202810307071
12468,0.1706529345426474
12469,0.05414294480871374
12470,0.034262930801680844
12471,0.8401700542645774
12472,0.7668355160002305
12473,0.5356767800838955
12474,0.8198899917354164
12475,0.15542769222033798
12476,0.7740409786544733
12477,0.5918159677686379
12479,0.24024309088241894
12480,0.36321687963635263
12481,0.5999412471978601
12482,0.11455231729917112
12483,0.6496718464749882
12484,0.5555653640207902
12485,0.04703549864873815
12486,0.05828825626436107
12487,0.050311113017811125
12488,0.371144992113461
12489,0.07100826011185629
12490,0.6982291386074102
12491,0.16799536356702222
12492,0.17474915601491928
12493,0.13860084371730572
12494,0.3234470543759496
12495,0.03861029096436253
12496,0.03119508658822303
12497,0.14750396775975796
12498,0.26358214890156956
12499,0.0452975618102704
12500,0.40247494860255806
12501,0.21661780264351582
12502,0.41305331052196315
12503,0.04322983865395035
12504,0.17380938318397093
12505,0.12830122804183441
12506,0.04727843187320298
12507,0.11859110453050054
12508,0.5011984891371298
12509,0.06507494158019536
12510,0.13255794119973352
12511,0.18628968427933654
12512,0.08508220546049877
12513,0.31567150720571135
12514,0.10713910623715517
12515,0.09546424159434377
12516,0.16477975406984258
12517,0.48299414580762656
12518,0.5738710274369072
12519,0.09887982276654868
12520,0.452889350127382
12521,0.1410384994028659
12522,0.0883863379827748
12523,0.5553874312278344
12524,0.6017452519242885
12525,0.05847458013651417
12526,0.3579008672611303
12527,0.15257719998538913
12528,0.3049576174516564
12529,0.048735121193492416
12530,0.3329842606230852
12531,0.0746481716208646
12532,0.218922053759606
12533,0.047717343401485986
12534,0.1933362769355308
12535,0.2389020038028944
12536,0.5060575198216972
12537,0.09486558325545602
12538,0.1729002544965877
12539,0.47624765106396894
12540,0.8137268307724734
12541,0.28845624882123927
12542,0.040616633563687936
12543,0.06408825310324442
12544,0.3236378186358073
12545,0.20789160817955532
12546,0.39330386379538096
12547,0.07256492820527685
12548,0.04121385122325883
12549,0.045198316870743854
12550,0.2866491976836972
12551,0.05192122105661024
12552,0.23434245350728886
12553,0.637312785606324
12554,0.05182689987568335
12555,0.029966077746074182
12556,0.3053115941013517
12557,0.3067842665752022
12559,0.08159632633705302
12560,0.3185353316883711
12561,0.08540641083277227
12562,0.4634210408448354
12563,0.08211287990509875
12564,0.09264251056715139
12565,0.059673998057014566
12566,0.24080934900112613
12567,0.6820218961735512
12568,0.029222178996733142
12569,0.7189544622157238
12570,0.028201780856352443
12571,0.22834154214808944
12572,0.36381290257519094
12573,0.17170945350884462
12574,0.07898317705542884
12575,0.06082502992637888
12576,0.4594861824991969
12577,0.41165389159923327
12578,0.2236140212711292
12579,0.2531560668777062
12580,0.07676480837431739
12581,0.11555766090713633
12582,0.14071216551216836
12583,0.782584851922736
12584,0.5199612842905031
12585,0.23124113901985344
12586,0.18452969363071375
12588,0.116867332094975
12589,0.37870009805345656
12590,0.22733768503420654
12591,0.17391107651059173
12592,0.1387580294137376
12593,0.1458318031839017
12594,0.5867621398524939
12595,0.04654280389291631
12596,0.18965470953080799
12597,0.3793652106348501
12598,0.5045902182475303
12599,0.3858679866593311
12600,0.2819155962353289
12601,0.0838066985873906
12602,0.06395627340544753
12603,0.3071574298292898
12604,0.11488774575264882
12605,0.2222330431340367
12606,0.02659520333201902
12607,0.2976096153048665
12608,0.059369461168537196
12609,0.49401508211643935
12610,0.5039452152574947
12611,0.3182725556905964
12612,0.1643650414549107
12613,0.4309177887548612
12614,0.06674845605887463
12615,0.2784319648808008
12616,0.3103786314994503
12617,0.35594815394889123
12618,0.12078709940875466
12619,0.47845731679101283
12620,0.3727274732282175
12621,0.8102103921171687
12622,0.06660040955053222
12623,0.11153086641411848
12624,0.2109128114714095
12625,0.24935090147067862
12626,0.5253114739117088
12627,0.4817934649688379
12628,0.3586282832593043
12629,0.11302627401900585
12630,0.40873961990020924
12631,0.10955817331968307
12632,0.054935686076475976
12633,0.3116067566361271
12634,0.05398937922895372
12635,0.3153226813572174
12636,0.03457023564542696
12637,0.6125899028322511
12638,0.20193377234220253
12639,0.11186314519137952
12640,0.35525373788252373
12641,0.10707398372415833
12642,0.361144050176936
12643,0.24510390629454115
12644,0.1254123869533704
12645,0.4397770397339853
12646,0.18023191938875663
12647,0.6897017101702736
12648,0.09753470383054504
12649,0.31531858108245686
12651,0.06636069440359599
12652,0.14914120309349865
12653,0.15022022840916632
12654,0.22823866978786167
12655,0.054355987133062854
12656,0.3702975266929242
12657,0.42872103715890564
12658,0.2925283759191285
12659,0.07056804963700421
12660,0.21913256032129141
12661,0.03779099279368692
12662,0.6546307712482364
12663,0.031780702237750355
12664,0.35260516848006107
12665,0.04483396398158057
12666,0.1312021263334975
12667,0.26801858140456786
12668,0.39498725509833466
12669,0.30676521599293843
12670,0.4359664479091284
12671,0.05766620140187522
12672,0.05670689751212593
12673,0.1413425969780475
12674,0.5406088807993212
12675,0.05754847905420254
12676,0.36463985635497614
12677,0.04061355275192068
12678,0.654780096788481
12679,0.26578395926234055
12680,0.3351166703240642
12681,0.8283942696755789
12682,0.8316802458448282
12683,0.6807910502995207
12684,0.45364905053272137
12685,0.5933783725711573
12686,0.04476299440488666
12687,0.0990196382856259
12688,0.37631772865640684
12689,0.38096040408276804
12690,0.07226981933533694
12691,0.20615992180061773
12692,0.029909112035212727
12693,0.27081394146619986
12694,0.2102384070994805
12695,0.0934518013131455
12696,0.06489200209035019
12697,0.3530636587310243
12698,0.03987598257792834
12699,0.07964502601237075
12700,0.43483060443569554
12701,0.1732546618122332
12702,0.24465060684266496
12703,0.10026410659893913
12704,0.4321333069705735
12705,0.6534308807021485
12706,0.027294211835419354
12707,0.12035391626214807
12708,0.6450806913578174
12709,0.8288210060398862
12710,0.3072990291211095
12711,0.047046841832606136
12712,0.6121837010717883
12714,0.623662526287114
12715,0.20423180578206798
12716,0.2119499842473823
12717,0.13782072656677924
12718,0.19138549869722118
12719,0.2636614767400412
12720,0.7186631519848731
12721,0.4152629497187305
