customer_id,probability
12346,0.021988626976963133
12347,0.07926715514622629
12348,0.020694861363153905
12349,0.11287556565366685
12350,0.04750084376428276
12351,0.05629114620387554
12352,0.7209574282169342
12353,0.03374557138886303
12354,0.03175199346151203
12355,0.026894266833551228
12356,0.12658134382218122
12357,0.19124038005247712
12358,0.0285481582977809
12359,0.14445026963949203
12360,0.17736112512648106
12361,0.025122188264504075
12362,0.8590926006436348
12363,0.008198883726436179
12364,0.11334016593173146
12365,0.10292396950535476
12366,0.0052109341995674185
12368,0.00437709892867133
12369,0.053861368098296225
12370,0.06880797387566417
12371,0.034085202554706484
12372,0.16860486054793
12373,0.014098929415922612
12374,0.07368083752226084
12375,0.29254942759871483
12376,0.012971270785783418
12377,0.07038363441824913
12378,0.055203477619215846
12379,0.10621371539309621
12380,0.49179507698863745
12381,0.5034141913056374
12382,0.0009230612640749314
12383,0.09989743633195758
12384,0.4006797317415476
12385,0.0613928628154099
12386,0.029117582133039832
12387,0.008627705610706471
12388,0.4355035927146673
12389,0.0422396290814504
12390,0.06607465329580009
12391,0.20994331780821085
12392,0.009952321008313447
12393,0.21240741107612848
12394,0.01754467686987482
12395,0.49957316741347313
12396,0.008661603744258173
12397,0.39934053272008896
12398,0.10433865571394563
12399,0.077048983075656
12400,0.01107672122088843
12401,0.004136217321502045
12402,0.03295957244699821
12403,0.042852968093939126
12404,0.0011499653855935321
12405,0.05815011460799724
12406,0.4638907928019762
12407,0.10553800826892257
12408,0.4054269604384899
12409,0.21103813080117106
12410,0.051495794439688325
12411,0.0254735401540529
12412,0.08412844780832529
12413,0.062142062932252884
12414,0.01702240263693966
12415,0.9434397369623184
12416,0.008899591804947704
12417,0.1587459158618003
12418,0.10867320140823722
12419,0.026323670899728313
12420,0.035738408274482936
12421,0.043226644047535956
12422,0.13251302018761635
12423,0.24869344383478165
12424,0.14419055078178644
12425,0.01683660186245106
12426,0.021257467727991752
12427,0.1259653251618147
12428,0.4002785123884678
12429,0.5222667101770639
12430,0.1237806745339185
12431,0.741444006562233
12432,0.09969934052787721
12433,0.7347091324627399
12434,0.1846224251203239
12435,0.09322183881886303
12436,0.053303636610507965
12437,0.8601881191134453
12438,0.33461400866508484
12439,0.007266175060067326
12440,0.008601580193499103
12441,0.04061331145931035
12443,0.01449985455838032
12444,0.6646671183407307
12445,0.025829599020653404
12446,0.14675040217116475
12447,0.03920511656906456
12448,0.07546500116586685
12449,0.5355486497282982
12450,0.031193194212391973
12451,0.6534990184009075
12452,0.2171597289852798
12453,0.09735487657599151
12454,0.13931328477337956
12455,0.04907064151484519
12456,0.13302451372146606
12457,0.13334284257143736
12458,0.06170565169304609
12459,0.00962005824840162
12460,0.01344426692230627
12461,0.1205377378500998
12462,0.047559858998283744
12463,0.24738582922145724
12464,0.23126486770343035
12465,0.4139806069433689
12466,0.0010145344435841253
12467,0.005067943893664051
12468,0.056170554482378066
12469,0.009538985745166428
12470,0.00262355939776171
12471,0.979782372713089
12472,0.85043865442276
12473,0.4361157640814781
12474,0.9148913845419884
12475,0.02951377903809771
12476,0.8572944886982441
12477,0.7466771379113197
12479,0.2268353602848947
12480,0.3366578444838524
12481,0.6999378316104412
12482,0.0287449830211699
12483,0.5974390916526318
12484,0.6201051902025938
12485,0.010734305265941657
12486,0.019224006042350084
12487,0.01449827296892181
12488,0.2930537071079016
12489,0.015810949669685215
12490,0.8017054200172424
12491,0.07502615312114358
12492,0.09710929496213794
12493,0.04436875227838755
12494,0.1076142592355609
12495,0.006954960059374571
12496,0.007044779777061194
12497,0.06577229668619111
12498,0.251753656193614
12499,0.01719024492194876
12500,0.6319258324801922
12501,0.08997565135359764
12502,0.2260644342750311
12503,0.004434048198163509
12504,0.0936496559297666
12505,0.060364459408447146
12506,0.019673398172017187
12507,0.03696357365697622
12508,0.7733727097511292
12509,0.02456367132253945
12510,0.04345209407620132
12511,0.067503294441849
12512,0.02337756648194045
12513,0.10872986447066069
12514,0.023489524610340595
12515,0.03010444575920701
12516,0.05976733728311956
12517,0.6667742058634758
12518,0.8196149058640003
12519,0.020760828454513103
12520,0.2734102397225797
12521,0.08062581205740571
12522,0.016404277746914886
12523,0.6104423329234123
12524,0.7227742858231068
12525,0.015645899111405015
12526,0.1942730015143752
12527,0.0747072733938694
12528,0.40758850052952766
12529,0.014127204733085819
12530,0.1402481379918754
12531,0.017076933989301324
12532,0.2282186346128583
12533,0.013938791962573305
12534,0.08849969506263733
12535,0.11039259121753275
12536,0.17807914456352592
12537,0.049582585343159735
12538,0.1202354789711535
12539,0.5510368887335062
12540,0.917883925139904
12541,0.29442435409873724
12542,0.005632413405692205
12543,0.034670842927880585
12544,0.26855319552123547
12545,0.047858430771157146
12546,0.11165301688015461
12547,0.01661483064526692
12548,0.008696033590240404
12549,0.007781934880767949
12550,0.1263295914977789
12551,0.010657678300049156
12552,0.18414831859990954
12553,0.7466670051217079
12554,0.0108500245041796
12555,0.0013127159097621188
12556,0.09618240408599377
12557,0.5783867668360472
12559,0.03380512981675565
12560,0.13039625994861126
12561,0.03402485605329275
12562,0.6668210029602051
12563,0.07510154880583286
12564,0.021339649858418852
12565,0.017699438496492803
12566,0.0693108644336462
12567,0.7692935690283775
12568,0.0031702554479124956
12569,0.810403011739254
12570,0.0011343262131049414
12571,0.06527494045440108
12572,0.13513174350373447
12573,0.07067851908504963
12574,0.030855853750836104
12575,0.018533699912950397
12576,0.29873896669596434
12577,0.5525917932391167
12578,0.11318068346008658
12579,0.0887036295607686
12580,0.01892061493708752
12581,0.03734466136666015
12582,0.052314885426312685
12583,0.9101207554340363
12584,0.3851080536842346
12585,0.09811118408106267
12586,0.15941584203392267
12588,0.011356850794982165
12589,0.5001716502010822
12590,0.09417146607302129
12591,0.08492649800609797
12592,0.034019859856925905
12593,0.052842566976323724
12594,0.37195039447396994
12595,0.009810679708607495
12596,0.04707715241238475
12597,0.1835109032690525
12598,0.39201964624226093
12599,0.13859142689034343
12600,0.5157566368579865
12601,0.03449409268796444
12602,0.006967752909986302
12603,0.3432017806917429
12604,0.03662570519372821
12605,0.11515575181692839
12606,0.0007811459163349355
12607,0.03559698275057599
12608,0.008673440985148773
12609,0.31353445537388325
12610,0.6594972647726536
12611,0.07112504472024739
12612,0.06800552411004901
12613,0.22496473137289286
12614,0.010560672410065308
12615,0.3024197155609727
12616,0.1187308942899108
12617,0.35940470546483994
12618,0.04844262232654728
12619,0.6557263135910034
12620,0.13360163778997958
12621,0.9432583078742027
12622,0.017879251390695572
12623,0.021502594114281237
12624,0.09952721651643515
12625,0.13750692130997777
12626,0.6946403458714485
12627,0.6246190406382084
12628,0.3721251208335161
12629,0.06233111722394824
12630,0.3921908624470234
12631,0.02043232034156972
12632,0.014785960083827376
12633,0.09793342160992324
12634,0.02725100953830406
12635,0.10897828312590718
12636,0.00271112172777066
12637,0.33588563930243254
12638,0.12051469506695867
12639,0.029582536313682795
12640,0.5032461974769831
12641,0.030401133932173252
12642,0.43226064555346966
12643,0.08963561826385558
12644,0.042028903728351
12645,0.4444555640220642
12646,0.03867563372477889
12647,0.8338102772831917
12648,0.017872028838610277
12649,0.181354962522164
12651,0.00865391397383064
12652,0.08456453727558255
12653,0.042972642346285284
12654,0.2265351666137576
12655,0.019991698674857616
12656,0.3287461381405592
12657,0.31449715327471495
12658,0.20525942230597138
12659,0.027967503352556378
12660,0.10040487931109965
12661,0.0044815092005592305
12662,0.7379207499325275
12663,0.0025711036068969406
12664,0.624354237690568
12665,0.004926627758322866
12666,0.030504992115311325
12667,0.09786477172747254
12668,0.36259185150265694
12669,0.11907887388952076
12670,0.4428798835724592
12671,0.013775688828900456
12672,0.011194858787348494
12673,0.06127028935588896
12674,0.5082781873643398
12675,0.026689175225328654
12676,0.11881907377392054
12677,0.0055270816665142775
12678,0.2357418667525053
12679,0.10485568456351757
12680,0.13782013347372413
12681,0.9215064495801926
12682,0.9458074867725372
12683,0.44172928761690855
12684,0.5465201884508133
12685,0.7927396073937416
12686,0.021659604462911375
12687,0.030411944957450032
12688,0.13532836129888892
12689,0.38513166457414627
12690,0.020646013086661696
12691,0.10957427672110498
12692,0.0025211355023202486
12693,0.1194271668791771
12694,0.05691714532440528
