customer_id,probability
12346,0.06320485193282366
12347,0.21156355645507574
12348,0.08321789046749473
12349,0.18449624814093113
12350,0.07848918763920665
12351,0.09752793936058879
12352,0.5648990944027901
12353,0.08550835540518165
12354,0.0995608507655561
12355,0.05276396847330034
12356,0.2169949673116207
12357,0.3489873167127371
12358,0.07470080186612904
12359,0.2706125359982252
12360,0.29593986831605434
12361,0.060794242890551686
12362,0.7369341626763344
12363,0.04913976043462753
12364,0.18623591866344213
12365,0.12231008196249604
12366,0.02178587723756209
12368,0.0235853775520809
12369,0.1169481361284852
12370,0.1925239795818925
12371,0.12531413370743394
12372,0.2326100803911686
12373,0.04244043561629951
12374,0.13945427676662803
12375,0.29767642728984356
12376,0.04194071108940989
12377,0.13448042050004005
12378,0.15093882475048304
12379,0.17987705953419209
12380,0.3983625993132591
12381,0.4069837760180235
12382,0.01471584454702679
12383,0.20145592465996742
12384,0.3748660683631897
12385,0.13212232012301683
12386,0.06057251105085015
12387,0.03752631146926433
12388,0.4736652970314026
12389,0.07297272840514779
12390,0.15467148087918758
12391,0.21171272546052933
12392,0.028202824178151786
12393,0.3630521185696125
12394,0.0654601741116494
12395,0.5046825483441353
12396,0.03511161229107529
12397,0.3853192515671253
12398,0.24927533231675625
12399,0.172616814263165
12400,0.03490409173537046
12401,0.024165732378605753
12402,0.07941691437736154
12403,0.10538830887526274
12404,0.015269262119545601
12405,0.1166101573035121
12406,0.4207318164408207
12407,0.25311958882957697
12408,0.4107537120580673
12409,0.30217285454273224
12410,0.09304479556158185
12411,0.06646073749288917
12412,0.1941201649606228
12413,0.1719545116648078
12414,0.04262653330806643
12415,0.8773026093840599
12416,0.023182642413303256
12417,0.2967915879562497
12418,0.16150752361863852
12419,0.05950094200670719
12420,0.135396643076092
12421,0.15395910013467073
12422,0.2273151446133852
12423,0.3827583212405443
12424,0.22298150695860386
12425,0.062322363490238786
12426,0.053589659743011
12427,0.20189547911286354
12428,0.4128979239612818
12429,0.4156883992254734
12430,0.1657952656969428
12431,0.669854499399662
12432,0.20190149266272783
12433,0.6744477860629559
12434,0.26365330070257187
