customer_id,probability
12346,0.09589673218672647
12347,0.3921416435637875
12348,0.11001543165794017
12349,0.25829100473289446
12350,0.10503928000948788
12351,0.11067999662269781
12352,0.48882043856729834
12353,0.08864974710288619
12354,0.15403555231897986
12355,0.06499844179471968
12356,0.30763986683272154
12357,0.4034291812457864
12358,0.07921883124306867
12359,0.48656859299865246
12360,0.38269088840618637
12361,0.09014559193572527
12362,0.5239181086426747
12363,0.13416358054991584
12364,0.28523272201381705
12365,0.11627091740099164
12366,0.05158592414959686
12368,0.05184844946600361
12369,0.15444898358432282
12370,0.278072936917188
12371,0.24840163492203196
12372,0.2933634144467711
12373,0.06541292157423897
12374,0.18977363020164506
12375,0.19243303220147184
12376,0.08244236165945178
12377,0.2258382425454572
12378,0.28421037127902393
12379,0.2501120104728109
12380,0.40718870908509996
12381,0.424663595934637
12382,0.057107691615482396
12383,0.317036218495383
12384,0.3035204971439663
12385,0.1667779874274685
12386,0.08014789536522779
12387,0.057107691615482396
12388,0.40643985382061604
12389,0.0801394163960226
12390,0.21941446384918692
12391,0.23171476790256063
12392,0.053732983434530035
12393,0.3797047881697844
12394,0.1339056555926207
12395,0.5428853036519938
12396,0.054009318653747834
12397,0.3807023172329164
12398,0.33683832391170737
12399,0.2767545825800503
12400,0.08271440961047251
12401,0.057107691615482396
12402,0.0924150789190683
12403,0.08700555311416563
12404,0.057107691615482396
12405,0.1609470915220866
12406,0.37946860477663524
12407,0.3650134861472173
12408,0.4939167144409622
12409,0.4299803837952567
12410,0.09152697639185084
12411,0.0787522507119733
12412,0.2534681913809191
12413,0.28423988925850807
12414,0.07979758940468103
12415,0.7631008743506943
12416,0.055473312190007514
12417,0.5482309219113866
12418,0.21734816425032227
12419,0.08353369202221081
12420,0.22436763095106985
12421,0.2547060540578246
12422,0.2913119468775982
12423,0.46348417744552617
12424,0.25387762388405466
12425,0.13731247817281755
12426,0.09169316539033417
12427,0.19873397291089914
12428,0.4641687885172367
12429,0.3860420467789909
12430,0.21829727596773363
12431,0.7091778993280592
12432,0.31671904172839693
12433,0.5451088033979508
12434,0.27024104011433553
12435,0.477024762209081
12436,0.17873253715336154
12437,0.7760605995935947
12438,0.4222898128113599
12439,0.05294951032235238
12440,0.05854739695694574
12441,0.057107691615482396
12443,0.05512385991594392
12444,0.47827820614254823
12445,0.08792056784564059
12446,0.32730012818692955
12447,0.09447754436024315
12448,0.233325422772974
12449,0.43528562556090133
12450,0.08000940213747344
12451,0.5332216766636193
12452,0.23604916264618075
12453,0.2372204870206866
12454,0.2653302764041117
12455,0.25952442276825644
12456,0.3440346766033928
12457,0.32934086373026095
12458,0.2647261620440312
12459,0.05338347797606578
12460,0.06231703280757429
12461,0.17704001003632852
12462,0.2114674232668824
12463,0.3185845655958391
12464,0.2842943215625022
12465,0.3203990543186938
12466,0.057107691615482396
12467,0.057107691615482396
12468,0.22344330281680053
12469,0.06589145673132542
12470,0.049536200759462565
12471,0.8076038466988052
12472,0.7589028114051853
12473,0.5220268071777209
12474,0.8013649133852958
12475,0.1841750213252151
12476,0.7613568487070328
12477,0.5807857219311667
12479,0.22725823834254708
12480,0.38240119190482635
12481,0.6349456031744817
12482,0.1256992412491007
12483,0.6335555136513996
12484,0.5417810827596274
12485,0.05642957613954561
12486,0.06533980663177756
12487,0.06618993337228396
12488,0.3378972362063957
12489,0.08661351717150376
12490,0.6899803414767872
12491,0.18685506042129754
12492,0.18160678273350503
12493,0.12697246513347485
12494,0.3612136986188768
12495,0.05426914919591952
12496,0.057107691615482396
12497,0.15820818172577134
12498,0.281788025454615
12499,0.059931993593587446
12500,0.4246407374285453
12501,0.2517311401553061
12502,0.42992113844623797
12503,0.05888189509342425
12504,0.1722382456424434
12505,0.11255954562539043
12506,0.057107691615482396
12507,0.1142882296810664
12508,0.4345453088490057
12509,0.057107691615482396
12510,0.1091834360269378
12511,0.19945118966641567
12512,0.057107691615482396
12513,0.2972187415870812
12514,0.14336193053071647
12515,0.08920804575678949
12516,0.173520976261897
12517,0.4561277763205095
12518,0.5227611316822
12519,0.11489107787271419
12520,0.4350840325685942
12521,0.13908506474610896
12522,0.057107691615482396
12523,0.5845771481800326
12524,0.6351057267431681
12525,0.06542909529737224
12526,0.33610475288208524
12527,0.16917963377267697
12528,0.31826558548516204
12529,0.05836948038329692
12530,0.3439436861605757
12531,0.09045942848907847
12532,0.22554929058494627
12533,0.060072305217553586
12534,0.2183198833117524
12535,0.25179100713346697
12536,0.4746450364942072
12537,0.09281574282024672
12538,0.21097128127414655
12539,0.43702635327155925
12540,0.7941561700726295
12541,0.27271114218402165
12542,0.057291633429438
12543,0.06307625751586153
12544,0.29288888002087377
12545,0.22797111806064815
12546,0.3641748262554985
12547,0.057107691615482396
12548,0.057107691615482396
12549,0.06777189508083994
12550,0.2668469421161478
12551,0.057107691615482396
12552,0.22827752682063263
12553,0.6127489353955444
12554,0.05958306847657875
12555,0.057107691615482396
12556,0.34026775445345103
12557,0.21288100047063976
12559,0.08980543354140313
12560,0.33890866561133365
12561,0.09792931463795469
12562,0.4662184651710933
12563,0.08229224691258165
12564,0.09923255402804526
12565,0.057107691615482396
12566,0.2497644093622955
12567,0.6846831427079154
12568,0.057107691615482396
12569,0.7113056156568373
12570,0.057107691615482396
12571,0.24298845096193455
12572,0.33745877471515134
12573,0.057107691615482396
12574,0.09391183279918758
12575,0.06475515244020884
12576,0.42310444894832694
12577,0.38434195482082456
12578,0.2667851840356752
12579,0.2491624253495074
12580,0.066828234886127
12581,0.16421728507088978
12582,0.1279553527952914
12583,0.7775041908250137
12584,0.5198014405550231
12585,0.21803104621237818
12586,0.20356981406295338
12588,0.11541117562569761
12589,0.33640176213794154
12590,0.2310011795940465
12591,0.16255882626948417
12592,0.13940705544945406
12593,0.18254100024236475
12594,0.5569996121121704
12595,0.05882876559793744
