customer_id,probability
12346,0.05912228301167488
12347,0.22501859534531832
12348,0.07700400706380606
12349,0.2067576814442873
12350,0.08225829200819135
12351,0.10133909014984965
12352,0.5301261655986309
12353,0.08683792548254132
12354,0.09440578473731875
12355,0.051058378303423524
12356,0.2257589679211378
12357,0.32824486680328846
12358,0.07753462390974164
12359,0.2781909117475152
12360,0.3176076579838991
12361,0.06312989303842187
12362,0.7399313859641552
12363,0.04793896060436964
12364,0.1890039937570691
12365,0.12232604855671525
12366,0.01966151501983404
12368,0.022399657522328198
12369,0.12134499661624432
12370,0.19463621359318495
12371,0.12270122766494751
12372,0.23705019056797028
12373,0.04274824098683894
12374,0.14854012336581945
12375,0.3176546487957239
12376,0.04371488722972572
12377,0.1357641750946641
12378,0.162027383223176
12379,0.18161958176642656
12380,0.36040519922971725
12381,0.4044752474874258
12382,0.01252241971087642
12383,0.21848577167838812
12384,0.36666527204215527
12385,0.13332290574908257
12386,0.05593385803513229
12387,0.033321365946903825
12388,0.4780697077512741
12389,0.0788988983258605
12390,0.15153498016297817
12391,0.20417328365147114
12392,0.028157307649962604
12393,0.36198321357369423
12394,0.06414985237643123
12395,0.4922386594116688
12396,0.032647098996676505
12397,0.37087914533913136
12398,0.235847981646657
12399,0.1794327963143587
12400,0.03470755263697356
12401,0.0204860502271913
12402,0.078863765578717
12403,0.09637037804350257
12404,0.013242750545032322
12405,0.11232823645696044
12406,0.39749597385525703
12407,0.25852550473064184
12408,0.39732861518859863
12409,0.2987986784428358
12410,0.09824434109032154
12411,0.0635485181119293
12412,0.182316186837852
12413,0.1567521234974265
12414,0.0456004636362195
12415,0.8662597462534904
12416,0.021291498967912048
12417,0.3267494160681963
12418,0.1677790842950344
12419,0.06109328079037368
12420,0.13953617494553328
12421,0.15379715338349342
12422,0.23366975784301758
12423,0.3972877189517021
12424,0.23013942129909992
12425,0.06021144799888134
12426,0.056845866376534104
12427,0.22071970161050558
12428,0.4198554456233978
12429,0.41254452243447304
12430,0.1674591237679124
12431,0.6811905652284622
12432,0.21737526450306177
12433,0.6786221042275429
12434,0.26342703215777874
12435,0.23247201181948185
12436,0.13184072822332382
12437,0.8140107095241547
12438,0.38564552925527096
12439,0.03173519973643124
12440,0.028038236894644797
12441,0.07461705198511481
12443,0.032426210003905
12444,0.569335613399744
12445,0.08927360828965902
12446,0.2851443327963352
12447,0.07315956149250269
12448,0.19103418104350567
12449,0.47517508268356323
12450,0.07734416890889406
12451,0.6076063960790634
12452,0.2625777069479227
12453,0.18124757520854473
12454,0.23228736501187086
