customer_id,probability
12346,0.06489257881768973
12347,0.2173290591611215
12348,0.0869090769862148
12349,0.163302503575064
12350,0.08118868252472167
12351,0.09536945470348576
12352,0.48095868366831773
12353,0.07204444007149001
12354,0.09055811805939296
12355,0.058260154925257074
12356,0.18909708640326123
12357,0.33297131135864744
12358,0.08423313821820923
12359,0.2547845226673389
12360,0.2877918020274925
12361,0.07419217240921472
12362,0.6529534146089159
12363,0.06498471123687799
12364,0.1803097119882481
12365,0.10532172660269909
12366,0.03474393816232436
12368,0.03847099969233266
12369,0.12652004051597826
12370,0.18511718547478795
12371,0.15323467432597823
12372,0.19770223123501143
12373,0.054160674886330494
12374,0.11140342798430755
12375,0.36311128777189244
12376,0.056294074975177626
12377,0.14456363545247036
12378,0.1501793331361213
12379,0.17325933746041514
12380,0.34305350658167527
12381,0.36774973618045353
12382,0.03242244204817524
12383,0.19301670686279512
12384,0.36177975985908006
12385,0.13585504820118954
12386,0.06822932837251451
12387,0.04029144343990367
12388,0.47810453714011086
12389,0.08031501100255012
12390,0.15046632906250262
12391,0.16951768243238335
12392,0.03754752562504279
12393,0.3485522826918408
12394,0.07441936240251949
12395,0.4665422598872009
12396,0.04452024880286859
12397,0.373211310404929
12398,0.2851241131445086
12399,0.1557963294859286
12400,0.04628206911808905
12401,0.04058317711741026
12402,0.07954209318864078
12403,0.10177297461828498
12404,0.03326491966441817
12405,0.11316510930654519
12406,0.4316001921952108
12407,0.2472703019503186
12408,0.4011783117082541
12409,0.32520071763346614
12410,0.09322079516148883
12411,0.07034291728046022
12412,0.1740923746701555
12413,0.14812363236715617
12414,0.057326546510239954
12415,0.808617078213911
12416,0.03523283213038934
12417,0.35450653680652283
12418,0.1477855386109884
12419,0.05996503849611602
12420,0.14321332530182312
12421,0.17074072718675837
12422,0.21234244750622283
12423,0.30714024087104996
12424,0.22855417865572158
12425,0.07713372862134615
12426,0.06338426296277264
12427,0.23633626324457943
12428,0.33612051252689323
12429,0.3704401329165269
12430,0.15669601679535747
12431,0.6536282819477721
12432,0.18317657629769213
12433,0.610707830825738
12434,0.2523053297546032
12435,0.2603498984353256
12436,0.14261808886649058
12437,0.773257732801666
12438,0.4176695784888106
12439,0.042116868373085294
12440,0.03970024824507823
12441,0.06583528058764393
12443,0.04047380140109959
12444,0.45768658005013957
12445,0.06112494456235931
12446,0.2523257681029696
12447,0.07907602172858305
12448,0.23308489343901506
12449,0.47212350837437883
12450,0.0723120316335783
12451,0.5335127630537541
12452,0.25446287259767636
12453,0.16123008871716885
12454,0.19327654270274577
12455,0.15573054810873216
12456,0.251800489980004
12457,0.23627547562094336
12458,0.15404277573315747
12459,0.042939849390800276
12460,0.056233974870351935
12461,0.168727548194688
12462,0.15392553360909433
12463,0.31361922618237004
12464,0.30502365631485334
12465,0.3558674948552622
12466,0.03265240458303982
12467,0.047072994816123995
12468,0.11409919298599089
12469,0.05644953449871691
12470,0.03683232399189451
12471,0.8632796919412906
12472,0.7214329971964241
12473,0.4083132854496793
12474,0.824356795270387
12475,0.11250732968451035
12476,0.7629269399251175
12477,0.6137891062356873
12479,0.27888474553478737
12480,0.3465715349999221
12481,0.6205135343735433
12482,0.12302982966994336
12483,0.5515418275777281
12484,0.570523313397416
12485,0.04873157365865155
12486,0.05439689544531196
12487,0.04343852816935323
12488,0.26186218261336897
12489,0.05816916048364927
12490,0.6909653158240661
12491,0.1481615684421804
12492,0.12267421050427756
12493,0.1004400546195322
12494,0.23129303813433172
12495,0.037769372470530985
12496,0.038062841103766176
12497,0.13645208910608383
12498,0.2791192972722571
12499,0.052117529556711874
12500,0.4699478658857885
12501,0.20292186012992489
12502,0.38823981201771146
12503,0.04046010546374639
12504,0.14105020347154087
12505,0.09310013641360705
12506,0.05009823043680463
12507,0.10041347947237102
12508,0.5762152674401918
12509,0.0726997073563875
12510,0.08502640706618292
12511,0.14150157240445171
12512,0.056559770799625333
12513,0.20952285189536
12514,0.0779151540119899
12515,0.07902595098307146
12516,0.12910655819713074
12517,0.5712024155792969
12518,0.6541963596768247
12519,0.07006905368222759
12520,0.32702478520951606
12521,0.139226539444652
12522,0.061119101562765815
12523,0.4639824724982988
12524,0.5894281612504927
12525,0.055448395789537246
12526,0.29193046299161285
12527,0.13326219717290327
12528,0.38132223617589484
12529,0.0483799298147307
12530,0.23064804408840633
12531,0.058028134658083125
12532,0.21409019372564997
12533,0.04033170959878144
12534,0.15537455302308695
12535,0.17368687245807077
12536,0.29995228624349823
12537,0.07580790242935716
12538,0.1697023006841708
12539,0.43976865594284636
12540,0.7953302413462248
12541,0.30691744577833907
12542,0.045152047188470774
12543,0.06256173500429721
12544,0.4236356405075702
12545,0.11585074896891571
12546,0.28022911997943845
12547,0.07364269392045167
12548,0.043003233221349954
12549,0.04094106637925239
12550,0.21080357696396426
12551,0.04346175885935342
12552,0.27633375618534856
12553,0.6319199593080506
12554,0.050400241986523486
12555,0.03327020028202932
12556,0.17743925801691576
12557,0.45975617278709086
12559,0.06642826232368532
12560,0.2401325307648177
12561,0.07853373892484204
12562,0.5194548020936227
12563,0.09088645108549052
12564,0.06772108519162544
12565,0.05879476932833509
12566,0.18809694931075685
12567,0.7133147436168603
12568,0.03425520361706108
12569,0.6850300376236206
12570,0.03285595391081029
12571,0.1514204740624378
12572,0.25134173140431215
12573,0.10915008389112905
12574,0.07027789606691567
12575,0.05347719565692001
12576,0.3499824714184708
12577,0.4275958689693811
12578,0.20192539245925603
12579,0.2111071879515082
12580,0.06877172453964187
12581,0.1007617467536941
12582,0.10800301031840032
