customer_id,probability
12346,0.060403703805851
12347,0.32649517071838907
12348,0.11109720308594916
12349,0.2102533395016075
12350,0.09557040024953808
12351,0.11015900266685498
12352,0.5097784143323214
12353,0.09671861671909365
12354,0.15151981604397707
12355,0.06301188633039854
12356,0.3171848813822704
12357,0.46080721521359147
12358,0.13817408052504168
12359,0.36795789884915536
12360,0.3740081818771247
12361,0.06353292410118118
12362,0.6696062337401374
12363,0.10368660503247044
12364,0.2567521597918653
12365,0.11577190295287931
12366,0.015913877085209104
12368,0.024944114103047116
12369,0.09636163023719628
12370,0.25828365701084355
12371,0.15382378426988338
12372,0.30065027986698567
12373,0.05914438056467738
12374,0.14415149880854666
12375,0.21088966950457302
12376,0.06521352924095582
12377,0.18947714323732046
12378,0.17046949611546963
12379,0.22679488225860645
12380,0.45130144109721604
12381,0.36850764061338914
12382,0.005308919047954835
12383,0.2551045532052028
12384,0.30033386981427035
12385,0.15336438336317382
12386,0.051432247934487
12387,0.03299607143882763
12388,0.40250691353126533
12389,0.09155675394608365
12390,0.2644421899445934
12391,0.24498488964769755
12392,0.02596479506883006
12393,0.4271832121007764
12394,0.08883110210498084
12395,0.47997226605041876
12396,0.042503318380848074
12397,0.3409590159053773
12398,0.26340342750426327
12399,0.2604477115462162
12400,0.06041821286620551
12401,0.03029125425639237
12402,0.10605674087302522
12403,0.06953725008099278
12404,0.009218787635322202
12405,0.1502487499578004
12406,0.46461664728848695
12407,0.3152644693436607
12408,0.41970507849418087
12409,0.37479404096983765
12410,0.10963920307719066
12411,0.07663655438879553
12412,0.265587666220989
12413,0.22014936918896288
12414,0.06486571210186114
12415,0.9190616176624126
12416,0.022677265786082815
12417,0.40642373610501625
12418,0.20953396980013714
12419,0.06663361846546145
12420,0.22195686681267993
12421,0.1719474480762286
12422,0.27260166954732185
12423,0.4865756775557712
12424,0.19215154955634606
12425,0.11547650227928544
12426,0.07559145196445381
12427,0.17638363091040818
12428,0.4713732138967779
12429,0.3861258133793041
12430,0.18315348549512142
12431,0.5881989355966224
12432,0.28076130059705806
12433,0.6870798135338866
12434,0.288844067558445
12435,0.2563262305049662
12436,0.21315716982719599
12437,0.8126477487484096
12438,0.3696481748562468
12439,0.037972835841
12440,0.04137501379025071
12441,0.08360311434384773
12443,0.028410018161607452
12444,0.5681138503344029
12445,0.06805940551485602
12446,0.27271479788962877
12447,0.09326111371470755
12448,0.2321839245758427
12449,0.41914414486907037
12450,0.1119201510162322
12451,0.5966744533946267
12452,0.23644048528328646
12453,0.20751506296677039
12454,0.21312980821526994
12455,0.19841520176519267
12456,0.34619898405863636
12457,0.30517891252194895
12458,0.23066124081723313
12459,0.03487342355650351
12460,0.05621814528540741
12461,0.18518862064030378
12462,0.1480323025080621
12463,0.337812395724436
12464,0.20394954940359722
12465,0.27681532535344205
12466,0.009063600522879413
12467,0.023536684175145452
12468,0.1977425179042431
12469,0.05024400271947702
12470,0.019379602906719792
12471,0.9116771082661115
12472,0.8267851092737066
12473,0.5046218045405988
12474,0.8383057944406579
12475,0.17391251195172636
12476,0.7572577908301765
12477,0.6610283940891292
12479,0.2484420928709349
12480,0.32928482397395553
12481,0.6391177687631137
12482,0.07611200484419474
12483,0.6266852078994593
12484,0.56518809186256
12485,0.04651402738592684
12486,0.0681486202528873
12487,0.01898462033498341
12488,0.39073793991798716
12489,0.07055746357525126
12490,0.6916288548546634
12491,0.2217901609175011
12492,0.20427463379395072
12493,0.13796658580227758
12494,0.2547476014908188
12495,0.030604840749812474
12496,0.014655108561937283
12497,0.14804321234907644
12498,0.2551675863918984
12499,0.03864839273917554
12500,0.4465845397686231
12501,0.2092003488451557
12502,0.45163281766245883
12503,0.017827676578478734
12504,0.17121299359847322
