customer_id,probability
12346,0.06999838468618691
12347,0.20001922408118844
12348,0.06222960213199258
12349,0.20037635508924723
12350,0.062485940754413605
12351,0.0971699133515358
12352,0.654539916664362
12353,0.07361850491724908
12354,0.08154812315478921
12355,0.04692017682828009
12356,0.20659576542675495
12357,0.29452985152602196
12358,0.04207404376938939
12359,0.2969332877546549
12360,0.24626833107322454
12361,0.08363536791875958
12362,0.7244397737085819
12363,0.042975265765562654
12364,0.15480091143399477
12365,0.07460792129859328
12366,0.018250146240461618
12368,0.020306991296820343
12369,0.09543319372460246
12370,0.1716182418167591
12371,0.10295566730201244
12372,0.2011165302246809
12373,0.040817435598000884
12374,0.10678936401382089
12375,0.20351586677134037
12376,0.04601437924429774
12377,0.10557106323540211
12378,0.14601145777851343
12379,0.17374566476792097
12380,0.45432244800031185
12381,0.48514053225517273
12382,0.03895575786009431
12383,0.20407698303461075
12384,0.3943296931684017
12385,0.12361293379217386
12386,0.05518828681670129
12387,0.03895575786009431
12388,0.4771488532423973
12389,0.05223183147609234
12390,0.1323038935661316
12391,0.15893622115254402
12392,0.021420008735731244
12393,0.33828164637088776
12394,0.06493340246379375
12395,0.5546103976666927
12396,0.02821590006351471
12397,0.32630947791039944
12398,0.24465683847665787
12399,0.18560162000358105
12400,0.04453283408656716
12401,0.03895575786009431
12402,0.06783793028444052
12403,0.054757777601480484
12404,0.03895575786009431
12405,0.09666558681055903
12406,0.38795749843120575
12407,0.2571722846478224
12408,0.4325936660170555
12409,0.29057554341852665
12410,0.06681262934580445
12411,0.05236064502969384
12412,0.17340537998825312
12413,0.1722687566652894
12414,0.04354846337810159
12415,0.7903790399432182
12416,0.030802546651102602
12417,0.3585641738027334
12418,0.1624536570161581
12419,0.0557949673384428
12420,0.11748739192262292
12421,0.16960374172776937
12422,0.15839315578341484
12423,0.38892599754035473
12424,0.1802841229364276
12425,0.05097634205594659
12426,0.0416909089544788
12427,0.22006999421864748
12428,0.4641930852085352
12429,0.37574414536356926
12430,0.1827900903299451
12431,0.7229239419102669
12432,0.15580532792955637
12433,0.728460293263197
12434,0.22080341540277004
12435,0.2470136620104313
12436,0.1098739868029952
12437,0.8629055395722389
12438,0.4169747792184353
12439,0.025478461058810353
12440,0.02255775488447398
12441,0.03895575786009431
12443,0.022171263583004475
12444,0.5869571082293987
12445,0.0667300634086132
12446,0.2780343610793352
12447,0.06826056400313973
12448,0.16692286729812622
12449,0.46980541199445724
12450,0.06149477022700012
12451,0.5730455778539181
12452,0.21657643374055624
12453,0.202169606462121
12454,0.19230748154222965
12455,0.14792072866111994
12456,0.21346228383481503
12457,0.21032345574349165
12458,0.20095581095665693
12459,0.024709008168429136
12460,0.030667935963720083
12461,0.13684166688472033
12462,0.1144483513198793
12463,0.30474003218114376
12464,0.35728164948523045
12465,0.25465767830610275
12466,0.03895575786009431
12467,0.03895575786009431
12468,0.09695624513551593
12469,0.03553156368434429
12470,0.015088330314029008
12471,0.9487722292542458
12472,0.847098633646965
12473,0.5456779450178146
12474,0.8713676929473877
12475,0.08299951069056988
12476,0.8518014848232269
12477,0.6828871183097363
12479,0.2551443036645651
12480,0.3302337806671858
12481,0.6827095486223698
12482,0.04834798653610051
12483,0.6247924789786339
12484,0.5815409570932388
12485,0.030757911503314972
12486,0.03874943172559142
12487,0.035014691995456815
12488,0.3212219998240471
12489,0.04329366656020284
12490,0.7622965276241302
12491,0.1743110567331314
12492,0.14179979357868433
12493,0.07587605901062489
12494,0.22380756214261055
12495,0.02490554703399539
12496,0.03895575786009431
12497,0.10792969167232513
12498,0.3221041411161423
12499,0.04139458667486906
12500,0.5246328189969063
12501,0.16427702642977238
12502,0.3260699175298214
12503,0.02634862100239843
12504,0.16256470419466496
12505,0.08051459211856127
12506,0.03895575786009431
12507,0.06723529333248734
12508,0.5715150535106659
12509,0.03895575786009431
12510,0.05748835508711636
12511,0.12834048923105001
12512,0.03895575786009431
12513,0.22326296288520098
12514,0.07887755846604705
12515,0.05392047460190952
12516,0.1128874970600009
12517,0.4733496606349945
12518,0.6946338415145874
12519,0.04252068302594125
12520,0.3476511090993881
12521,0.10565202031284571
12522,0.03895575786009431
12523,0.5924330092966557
12524,0.660781018435955
12525,0.02562624658457935
12526,0.2712939903140068
12527,0.14983206894248724
12528,0.3553496804088354
12529,0.02439020189922303
12530,0.26001061499118805
12531,0.04946820205077529
12532,0.27672508731484413
12533,0.023602768662385643
12534,0.1573806032538414
12535,0.1897222688421607
12536,0.23460525833070278
12537,0.07654847810044885
12538,0.18472311552613974
12539,0.5199400521814823
12540,0.8768433481454849
12541,0.2574504157528281
12542,0.0251785988220945
12543,0.040836512576788664
12544,0.3538499604910612
12545,0.13149134535342455
12546,0.20272653736174107
12547,0.03895575786009431
12548,0.03895575786009431
12549,0.02838328294456005
12550,0.19233226124197245
12551,0.03895575786009431
12552,0.2975107580423355
12553,0.6904708929359913
12554,0.02908229874446988
12555,0.03895575786009431
12556,0.19179487694054842
12557,0.4169294275343418
12559,0.04284374136477709
12560,0.19135841354727745
12561,0.07928479928523302
12562,0.5649407990276814
12563,0.08118274295702577
12564,0.05603814870119095
12565,0.03895575786009431
12566,0.1690148413181305
12567,0.7799606993794441
12568,0.03895575786009431
12569,0.7644357532262802
12570,0.03895575786009431
12571,0.14224399346858263
12572,0.29736151546239853
12573,0.03895575786009431
12574,0.051314190262928605
12575,0.035225392784923315
12576,0.3372528403997421
12577,0.5593192353844643
12578,0.1893825437873602
12579,0.20399205572903156
12580,0.04558132798410952
12581,0.1081502134911716
12582,0.08261214103549719
12583,0.837922215461731
12584,0.4770886115729809
12585,0.12140273535624146
12586,0.15367007814347744
12588,0.03387649217620492
12589,0.41217201575636864
12590,0.14408790972083807
12591,0.11736767832189798
12592,0.07512039272114635
12593,0.10056195873767138
12594,0.5010315589606762
12595,0.023843592731282115
12596,0.10965778026729822
12597,0.3671415690332651
12598,0.3813004456460476
12599,0.3043993338942528
12600,0.5247408822178841
12601,0.03895575786009431
12602,0.03895575786009431
12603,0.3510758727788925
12604,0.03895575786009431
12605,0.15806915424764156
12606,0.03895575786009431
12607,0.17186079686507583
12608,0.04517385922372341
12609,0.4223036300390959
12610,0.5816948488354683
12611,0.21756945736706257
12612,0.1252121776342392
12613,0.2953754160553217
12614,0.0331737695960328
12615,0.3533293642103672
12616,0.22301367670297623
12617,0.40058984234929085
12618,0.03895575786009431
12619,0.6077484600245953
12620,0.28720974922180176
12621,0.8929086178541183
12622,0.03895575786009431
12623,0.06826262874528766
12624,0.16545177530497313
12625,0.18384811468422413
12626,0.627466969192028
12627,0.4452563561499119
12628,0.4795491583645344
12629,0.07780045457184315
12630,0.380663949996233
12631,0.04505003639496863
12632,0.03258692007511854
12633,0.22527774795889854
12634,0.04378359508700669
12635,0.1925179734826088
12636,0.03895575786009431
12637,0.49071530625224113
12638,0.22468608431518078
12639,0.06453332677483559
12640,0.328718576580286
12641,0.09098221408203244
12642,0.3645292781293392
12643,0.11199736734852195
12644,0.08272114442661405
12645,0.46048616245388985
12646,0.11265015788376331
12647,0.7994370609521866
12648,0.04641399811953306
12649,0.23317190445959568
12651,0.03895575786009431
12652,0.10897056851536036
12653,0.07796511240303516
12654,0.03895575786009431
12655,0.03583123302087188
12656,0.3359574545174837
12657,0.3711458556354046
12658,0.24509857222437859
12659,0.03895575786009431
12660,0.1413216395303607
12661,0.03895575786009431
12662,0.6889682710170746
12663,0.03895575786009431
