customer_id,probability
12346,0.050737015437334776
12347,0.22826870437711477
12348,0.07411212660372257
12349,0.1950829867273569
12350,0.07700720988214016
12351,0.10481563583016396
12352,0.568235769867897
12353,0.08474653400480747
12354,0.0914542069658637
12355,0.04447424062527716
12356,0.23727096430957317
12357,0.33678179793059826
12358,0.07403120095841587
12359,0.27680344320833683
12360,0.29514780826866627
12361,0.05844105640426278
12362,0.7553631626069546
12363,0.04348683054558933
12364,0.19138636533170938
12365,0.1167435678653419
12366,0.014404751651454717
12368,0.01903849164955318
12369,0.10655502835288644
12370,0.18328224308788776
12371,0.1050071413628757
12372,0.23269438557326794
12373,0.03921913914382458
12374,0.14235059171915054
12375,0.3141892943531275
12376,0.03769706189632416
12377,0.13132255245000124
12378,0.14126621698960662
12379,0.178695029579103
12380,0.37405358254909515
12381,0.40326558984816074
12382,0.007740321918390691
12383,0.20149917900562286
12384,0.38620396330952644
12385,0.1376229953020811
12386,0.0520512827206403
12387,0.03438304900191724
12388,0.491448026150465
12389,0.07563873613253236
12390,0.15153560880571604
12391,0.20979436486959457
12392,0.023949549300596118
12393,0.34464335069060326
12394,0.06327666668221354
12395,0.4979434050619602
12396,0.03014971932861954
12397,0.361620482057333
12398,0.22379359137266874
12399,0.17888657841831446
12400,0.029632557707373053
12401,0.016330982965882868
12402,0.07261755876243114
12403,0.08817780995741487
12404,0.008439304801868275
12405,0.10980566451326013
12406,0.40940845385193825
12407,0.24551748670637608
12408,0.4067928344011307
12409,0.3109963573515415
12410,0.09125493466854095
12411,0.06064896681345999
12412,0.1816960433498025
12413,0.1669422211125493
12414,0.04073524218983948
12415,0.8850553780794144
12416,0.017097145901061594
12417,0.31791320256888866
12418,0.16997826378792524
12419,0.05919027887284756
12420,0.1391151580028236
12421,0.1627648463472724
12422,0.21019984036684036
12423,0.3956992104649544
12424,0.21626963559538126
12425,0.06148619414307177
12426,0.04893024917691946
12427,0.19814667291939259
12428,0.3842587824910879
12429,0.40034377947449684
12430,0.17364836856722832
12431,0.6800751462578773
12432,0.20361655205488205
12433,0.6708968468010426
12434,0.2552386596798897
12435,0.23288110923022032
12436,0.13428722694516182
12437,0.8178816810250282
12438,0.37494354136288166
12439,0.02675932366400957
12440,0.023884697700850666
12441,0.07601265050470829
12443,0.033251980668865144
12444,0.5713442377746105
12445,0.07533761719241738
12446,0.28056984581053257
12447,0.06872624787501991
12448,0.19401403982192278
12449,0.49319208785891533
12450,0.07484479947015643
12451,0.6087105758488178
12452,0.2582978177815676
12453,0.16665344312787056
12454,0.22524400055408478
12455,0.1419102232903242
12456,0.24396263528615236
12457,0.2500615045428276
12458,0.19729592837393284
12459,0.02632535231532529
12460,0.04148397804237902
12461,0.17906969413161278
12462,0.12437093537300825
12463,0.3508946727961302
12464,0.24658494628965855
12465,0.3309717793017626
12466,0.007940593117382377
12467,0.02445238525979221
12468,0.11538719898089767
12469,0.0405120188370347
12470,0.0138955099391751
12471,0.9338798820972443
12472,0.820882722735405
12473,0.44278379157185555
12474,0.8635785132646561
12475,0.08713109139353037
12476,0.8369912952184677
12477,0.7351332902908325
12479,0.2564487848430872
12480,0.33061000891029835
12481,0.6611230932176113
12482,0.07885279669426382
12483,0.5986288860440254
12484,0.5595520175993443
12485,0.032277621794492006
12486,0.044895042781718075
12487,0.02974642114713788
12488,0.35056798346340656
12489,0.04928776202723384
12490,0.7205320447683334
12491,0.14510499872267246
12492,0.16991715971380472
12493,0.11554321646690369
12494,0.23889734502881765
12495,0.01795989985112101
12496,0.01430692250141874
12497,0.11073484411463141
12498,0.2631439510732889
12499,0.03802310221362859
12500,0.5351965874433517
12501,0.15326024405658245
12502,0.3424693215638399
12503,0.030858569603879005
12504,0.19274569675326347
12505,0.09013119991868734
12506,0.03740066976752132
12507,0.08394951233640313
12508,0.5980178378522396
12509,0.04961555008776486
12510,0.08612328069284558
12511,0.12155995797365904
12512,0.03508586925454438
12513,0.2404328268021345
12514,0.06154943839646876
12515,0.06191221857443452
12516,0.11810663528740406
12517,0.5717457346618176
12518,0.7016187012195587
12519,0.048723993357270956
12520,0.4040298406034708
12521,0.11082550697028637
12522,0.04892197041772306
12523,0.521575815975666
12524,0.6703180894255638
12525,0.03388908156193793
12526,0.28373931907117367
12527,0.15323634911328554
12528,0.3636211585253477
12529,0.02916172018740326
12530,0.2919711396098137
12531,0.05388279655016959
12532,0.23356365598738194
12533,0.0297157340683043
12534,0.14369644410908222
12535,0.2063357885926962
12536,0.28200485929846764
12537,0.08159118075855076
12538,0.15247984789311886
12539,0.49427758902311325
12540,0.867952011525631
12541,0.2689896710216999
12542,0.021928419824689627
12543,0.049963855650275946
12544,0.39084712974727154
12545,0.12291190773248672
12546,0.26095057278871536
12547,0.04781157523393631
12548,0.030136763933114707
12549,0.02394114644266665
12550,0.19641366228461266
12551,0.026928139966912568
12552,0.23646645992994308
12553,0.6545758955180645
12554,0.029387014219537377
12555,0.0095294852508232
12556,0.21377888787537813
12557,0.4967519659548998
12559,0.06487299129366875
12560,0.24716534838080406
12561,0.0759856654331088
12562,0.54115791618824
12563,0.07484774920158088
12564,0.060483869863674045
12565,0.03956012974958867
12566,0.19121537543833256
12567,0.7475878931581974
12568,0.018069096142426133
12569,0.7091615684330463
12570,0.008553219231544062
12571,0.15321288350969553
12572,0.2564554251730442
12573,0.10921238781884313
12574,0.06057370500639081
12575,0.03627563826739788
12576,0.3457186333835125
12577,0.5193924680352211
12578,0.18027526140213013
12579,0.2388665433973074
12580,0.051222443813458085
12581,0.07970566302537918
12582,0.09911651909351349
12583,0.8175454437732697
12584,0.39107634499669075
12585,0.17005114629864693
12586,0.15432139113545418
12588,0.04844113648869097
12589,0.4039395786821842
12590,0.16676251124590635
12591,0.13531217817217112
12592,0.09838932333514094
12593,0.12303279433399439
12594,0.5314983353018761
12595,0.025869300356134772
12596,0.12053182302042842
12597,0.25400655902922153
12598,0.4190878737717867
12599,0.2962994333356619
12600,0.4441004451364279
12601,0.06622525630518794
12602,0.030172660597600043
12603,0.40043150447309017
12604,0.1001806752756238
12605,0.20247838087379932
12606,0.007633628352778032
12607,0.11907662497833371
12608,0.025942827807739377
12609,0.4574831388890743
12610,0.5565668977797031
12611,0.21073554176837206
12612,0.12655897764489055
12613,0.3289968650788069
12614,0.041033029672689736
12615,0.303619921207428
12616,0.2743170578032732
12617,0.33904444240033627
12618,0.12872117897495627
12619,0.5441382303833961
12620,0.2699220096692443
12621,0.8962430953979492
12622,0.039876706432551146
12623,0.06727491016499698
12624,0.20689620822668076
12625,0.2318638563156128
12626,0.551219392567873
12627,0.5086187124252319
12628,0.3880246542394161
12629,0.09734091814607382
12630,0.4197398815304041
12631,0.05142716644331813
12632,0.03295559424441308
12633,0.2192986998707056
12634,0.06981279922183603
12635,0.23449588753283024
12636,0.012720923230517656
12637,0.5279933363199234
12638,0.23131371568888426
12639,0.08028971496969461
12640,0.4006181564182043
